id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211212009443749888,1211212009443749888,1577610420000,2019-12-29,16:07:00,SE Asia Standard Time,859864187991867392,winarsihparis,Paris Ira Winarsih,,#JurusBaperDemokrat penyebab carut-marut masalah Asuransi Jiwasraya diobok-obok sama fadli zon   pic.twitter.com/DJN2iyBhtG,[],[],['https://pbs.twimg.com/media/EM8N-5hUcAAKd3-.png'],0,1,0,['#jurusbaperdemokrat'],[],https://twitter.com/WinarsihParis/status/1211212009443749888,False,,0,,,,,,,"[{'user_id': '859864187991867392', 'username': 'WinarsihParis'}]",,,,
1211211936584437760,1211111273082933249,1577610403000,2019-12-29,16:06:43,SE Asia Standard Time,1710146676,husinsi,HusinPADANG,,kasus jiwasraya gimana min...,['kpk_ri'],[],[],0,0,0,[],[],https://twitter.com/HusinSi/status/1211211936584437760,False,,0,,,,,,,"[{'user_id': '1710146676', 'username': 'HusinSi'}, {'user_id': '104714478', 'username': 'KPK_RI'}]",,,,
1211211906695843840,1211166269317242881,1577610396000,2019-12-29,16:06:36,SE Asia Standard Time,1090221953422548992,battosakaki,Origi Battousai,,Ngamati diamika intelektual dalam konstelasi geopolitik bang. Banyak yg edan,"['nephilaxmus', 'melayusejahtera', 'jiwasraya', 'rhenald_kasali']",[],[],0,0,0,[],[],https://twitter.com/BattosaKaki/status/1211211906695843840,False,,0,,,,,,,"[{'user_id': '1090221953422548992', 'username': 'BattosaKaki'}, {'user_id': '62764588', 'username': 'NephiLaxmus'}, {'user_id': '2328961722', 'username': 'MelayuSejahtera'}, {'user_id': '292244210', 'username': 'Jiwasraya'}, {'user_id': '85211217', 'username': 'Rhenald_Kasali'}]",,,,
1211211809455083523,1211153202134994946,1577610373000,2019-12-29,16:06:13,SE Asia Standard Time,1190433892785782785,tproject16,T_Project,,"Uang yg ada di Jiwasraya bisa d pastikan 80 persen adalah umat muslim dan separuh nya bisa jadi org yg anda bikang KADRUN pemilik preminya, tapi akhirnya yg Embat para BACIN.",['dennysiregar7'],[],[],0,0,0,[],[],https://twitter.com/TProject16/status/1211211809455083523,False,,0,,,,,,,"[{'user_id': '1190433892785782785', 'username': 'TProject16'}, {'user_id': '4780649298', 'username': 'Dennysiregar7'}]",,,,
1211211806863020033,1211211806863020033,1577610372000,2019-12-29,16:06:12,SE Asia Standard Time,960929842794438656,indramana003,indramana,,Fadli Zon memperkeruh isu Jiwasraya #JurusBaperDemokrat pic.twitter.com/C45DfW1y7d,[],[],['https://pbs.twimg.com/media/EM8Ny8jU0AAYMnR.png'],0,1,0,['#jurusbaperdemokrat'],[],https://twitter.com/indramana003/status/1211211806863020033,False,,0,,,,,,,"[{'user_id': '960929842794438656', 'username': 'indramana003'}]",,,,
1211211653808713729,1211132530407043072,1577610336000,2019-12-29,16:05:36,SE Asia Standard Time,1098855832282791936,kusdedi_deddy,MANG ODED,,Pertinyinyi ko abis ngerampij triliunan di JIWASRAYA bisa jadi Stafsus Presiden apa hebatnya di mata pa Muldoko,['msaid_didu'],[],[],0,0,0,[],[],https://twitter.com/kusdedi_deddy/status/1211211653808713729,False,,0,,,,,,,"[{'user_id': '1098855832282791936', 'username': 'kusdedi_deddy'}, {'user_id': '1117990249806721024', 'username': 'msaid_didu'}]",,,,
1211211515237240832,1211211515237240832,1577610303000,2019-12-29,16:05:03,SE Asia Standard Time,43799886,kontannews,KONTAN NEWS,,"Antisipasi volatil, Jiwasraya akan kurangi investasi di saham  http://keuangan.kontan.co.id/news/antisipasi-volatil-jiwasraya-akan-kurangi-investasi-di-saham … #GagalBayarJiwasraya",[],['http://keuangan.kontan.co.id/news/antisipasi-volatil-jiwasraya-akan-kurangi-investasi-di-saham'],[],0,0,0,['#gagalbayarjiwasraya'],[],https://twitter.com/KontanNews/status/1211211515237240832,False,,0,,,,,,,"[{'user_id': '43799886', 'username': 'KontanNews'}]",,,,
1211211302149844993,1211132530407043072,1577610252000,2019-12-29,16:04:12,SE Asia Standard Time,2390101632,avanrum,Ard Van Rum,,"Yang di ributkan itu apa ya, masalah asuransi kesehatannya atau investasinya di jiwasraya, krn 2 hal ini berbeda. Tlg di jlskan dong klu ente tau.",['msaid_didu'],[],[],0,0,0,[],[],https://twitter.com/AVanrum/status/1211211302149844993,False,,0,,,,,,,"[{'user_id': '2390101632', 'username': 'AVanrum'}, {'user_id': '1117990249806721024', 'username': 'msaid_didu'}]",,,,
1211211301566832640,1211211301566832640,1577610252000,2019-12-29,16:04:12,SE Asia Standard Time,1176075439304933377,idamannegri,Negri Idaman,,Fadli Zon Obok-obok Air Keruh Jiwasraya #JurusBaperDemokrat  pic.twitter.com/lOULYFdN9P,[],[],['https://pbs.twimg.com/media/EM8N-5hUcAAKd3-.png'],0,1,0,['#jurusbaperdemokrat'],[],https://twitter.com/IdamanNegri/status/1211211301566832640,False,,0,,,,,,,"[{'user_id': '1176075439304933377', 'username': 'IdamanNegri'}]",,,,
1211211270084423681,1211210421903822852,1577610244000,2019-12-29,16:04:04,SE Asia Standard Time,82042655,panca66,Jiwasraya Kami,,Dengan uang besar mereka mau alihkan kasusnya ke pemerintah lalu. Orang duit hilang tahun 2018-2019 kok mau dibikin tahun 2006. Aya2 wae. Emang duit hilang mau diganti meme? Heuheuheu,[],[],[],5,13,9,[],[],https://twitter.com/panca66/status/1211211270084423681,False,,0,,,,,,,"[{'user_id': '82042655', 'username': 'panca66'}]",,,,
1211211220117639169,1210879909972738048,1577610232000,2019-12-29,16:03:52,SE Asia Standard Time,1001221701982535680,ollalee26,viola,,Cebong baru netas di bayar untuk fitnah..makan untuk keluarga kok pake uang jiwasraya..wkwk,"['panangiantambu1', 'f4t_man', 'jokowi', 'sbyudhoyono']",[],[],0,0,0,[],[],https://twitter.com/ollalee26/status/1211211220117639169,False,,0,,,,,,,"[{'user_id': '1001221701982535680', 'username': 'ollalee26'}, {'user_id': '1117115544220528640', 'username': 'PanangianTambu1'}, {'user_id': '44864460', 'username': 'f4t_man'}, {'user_id': '366987179', 'username': 'jokowi'}, {'user_id': '1307120064', 'username': 'SBYudhoyono'}]",,,,
1211211168406286337,1210542269503361026,1577610220000,2019-12-29,16:03:40,SE Asia Standard Time,2200807743,ririmariana123,Rimar,,Lagu lama sinetron murahan pengalihan isu jiwasraya,['detikcom'],[],[],0,0,0,[],[],https://twitter.com/ririmariana123/status/1211211168406286337,False,,0,,,,,,,"[{'user_id': '2200807743', 'username': 'ririmariana123'}, {'user_id': '69183155', 'username': 'detikcom'}]",,,,
1211211125309591552,1211137653329907713,1577610210000,2019-12-29,16:03:30,SE Asia Standard Time,1190172068186210304,shinich50750473,Shinichi_Kudo,,"Buktikan!!!...

Byk omong lu..
Yg jls, Jiwasraya bumiputera ancur..
Beras busuk!!!.
Import daging...
Mana lu, duo ANIES aja lu URUSIN!!!..

GOBLOK LU!!!","['ariestariico', 'apriil68', 'aniesbaswedan']",[],[],0,0,0,[],[],https://twitter.com/Shinich50750473/status/1211211125309591552,False,,0,,,,,,,"[{'user_id': '1190172068186210304', 'username': 'Shinich50750473'}, {'user_id': '1896505952', 'username': 'AriestaRiico'}, {'user_id': '1155009490514669569', 'username': 'Apriil68'}, {'user_id': '110312278', 'username': 'aniesbaswedan'}]",,,,
1211210937287315456,1211210937287315456,1577610165000,2019-12-29,16:02:45,SE Asia Standard Time,1044183517049970688,chanqomar,Big Chaniago,,"Setuju pak, jangan biarkan kasus Jiwasraya menguap
#JiwasrayaSkandalPilpres
#JiwasrayaDiRampok https://twitter.com/msaid_didu/status/1211132530407043072 …",[],['https://twitter.com/msaid_didu/status/1211132530407043072'],[],0,1,1,"['#jiwasrayaskandalpilpres', '#jiwasrayadirampok']",[],https://twitter.com/ChanQomar/status/1211210937287315456,False,https://twitter.com/msaid_didu/status/1211132530407043072,0,,,,,,,"[{'user_id': '1044183517049970688', 'username': 'ChanQomar'}]",,,,
1211210816432697344,1211178784986034176,1577610136000,2019-12-29,16:02:16,SE Asia Standard Time,2316902569,thoriqandalusia,Jabal Thoriq Al Andalusia,,"Kalo gak Terima tuduhan ada bebernya juga, tapi tolong dukung PANSUS DPR JIWASRAYA Gates dibentuk ... Agar tidak terjadi tuduhan dan tuduhan,
Mari Buktikan ...",['mas__piyuuu'],[],[],1,0,0,[],[],https://twitter.com/ThoriqAndalusia/status/1211210816432697344,False,,0,,,,,,,"[{'user_id': '2316902569', 'username': 'ThoriqAndalusia'}, {'user_id': '2885191782', 'username': 'mas__piyuuu'}]",,,,
1211210672278605826,1211210672278605826,1577610102000,2019-12-29,16:01:42,SE Asia Standard Time,1263334380,ottomubarok,Civilizm Society,,Knapa nggak ngangakat tema baby lobster dlm lingkaran mafia atau setan dibalik jiwasraya? @karniilyas https://twitter.com/ILCtv1/status/1210507244938223616 …,['karniilyas'],['https://twitter.com/ILCtv1/status/1210507244938223616'],[],0,0,0,[],[],https://twitter.com/ottomubarok/status/1211210672278605826,False,https://twitter.com/ILCtv1/status/1210507244938223616,0,,,,,,,"[{'user_id': '1263334380', 'username': 'ottomubarok'}, {'user_id': '148472804', 'username': 'karniilyas'}]",,,,
1211210644172574722,1211196541995634688,1577610095000,2019-12-29,16:01:35,SE Asia Standard Time,3229494672,kusnandarpc,Kusnandar Nandar,,"Membantah sah-sah saja tapi biar bukti yg berbicara karena jiwasraya hancur tahun 2108 yg berbarengan dengan momen pilpres dan iti kenyataannya
#JiwasrayaSkandalPilpres","['tempodotco', 'temponasional']",[],[],0,0,1,['#jiwasrayaskandalpilpres'],[],https://twitter.com/kusnandarpc/status/1211210644172574722,False,,0,,,,,,,"[{'user_id': '3229494672', 'username': 'kusnandarpc'}, {'user_id': '18129942', 'username': 'tempodotco'}, {'user_id': '4067554280', 'username': 'temponasional'}]",,,,
1211210632927727617,1211210632927727617,1577610092000,2019-12-29,16:01:32,SE Asia Standard Time,939083912575197186,moeslim_choice,Moeslim Choice,,Buktikan Secara Transparan Kasus Jiwasraya Bukan Urusan Politik  https://www.moeslimchoice.com/read/2019/12/29/30902/Buktikan-Secara-Transparan-Kasus-Jiwasraya-Bukan-Urusan-Politik-?utm_source=dlvr.it&utm_medium=twitter … #Polhukam pic.twitter.com/Kd8oXqtxjc,[],['https://www.moeslimchoice.com/read/2019/12/29/30902/Buktikan-Secara-Transparan-Kasus-Jiwasraya-Bukan-Urusan-Politik-?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EM8VpuXU4AALMoo.jpg'],0,0,0,['#polhukam'],[],https://twitter.com/moeslim_choice/status/1211210632927727617,False,,0,,,,,,,"[{'user_id': '939083912575197186', 'username': 'moeslim_choice'}]",,,,
1211210621330448384,1211153202134994946,1577610089000,2019-12-29,16:01:29,SE Asia Standard Time,2390101632,avanrum,Ard Van Rum,,"Yang di ributkan di jiwasraya ini masalah asuransi kesehatannya atau masalah investasinya, krn 2 hal ini berbeda.",['dennysiregar7'],[],[],0,0,0,[],[],https://twitter.com/AVanrum/status/1211210621330448384,False,,0,,,,,,,"[{'user_id': '2390101632', 'username': 'AVanrum'}, {'user_id': '4780649298', 'username': 'Dennysiregar7'}]",,,,
1211210593731919872,1211210593731919872,1577610083000,2019-12-29,16:01:23,SE Asia Standard Time,1176805499234181120,fakboycoy,fakboy,,Fadli Zon mendompleng isu Jiwasraya  untuk memperkeruh suasana #JurusBaperDemokrat,[],[],[],0,1,0,['#jurusbaperdemokrat'],[],https://twitter.com/fakboycoy/status/1211210593731919872,False,,0,,,,,,,"[{'user_id': '1176805499234181120', 'username': 'fakboycoy'}]",,,,
1211210490380046337,1211210490380046337,1577610058000,2019-12-29,16:00:58,SE Asia Standard Time,738100225,minhyunsc,Minhyun JFB?,,Fadli Zon mendompleng isu Jiwasraya  buat caper caper #JurusBaperDemokrat pic.twitter.com/tFNXUBRSA7,[],[],['https://pbs.twimg.com/media/EM8Ny8jU0AAYMnR.png'],0,1,0,['#jurusbaperdemokrat'],[],https://twitter.com/minhyunsc/status/1211210490380046337,False,,0,,,,,,,"[{'user_id': '738100225', 'username': 'minhyunsc'}]",,,,
1211210316475797504,1211111273082933249,1577610017000,2019-12-29,16:00:17,SE Asia Standard Time,389937149,ayaharno,ambones blingbling,,JANGAN LUPA DAN PURA LUPA JIWASRAYA GATE,['kpk_ri'],[],[],0,0,0,[],[],https://twitter.com/ayaharno/status/1211210316475797504,False,,0,,,,,,,"[{'user_id': '389937149', 'username': 'ayaharno'}, {'user_id': '104714478', 'username': 'KPK_RI'}]",,,,
1211210263866703872,1210957734905954309,1577610004000,2019-12-29,16:00:04,SE Asia Standard Time,217366415,getteng_m,G-As,,Jiwasraya. Siapa lg yg memvermak Beliau hari ini?,['do_ra_dong'],[],[],0,0,0,[],[],https://twitter.com/getteng_m/status/1211210263866703872,False,,0,,,,,,,"[{'user_id': '217366415', 'username': 'getteng_m'}, {'user_id': '1022118634079047680', 'username': 'do_ra_dong'}]",,,,
1211210130802405376,1211210130802405376,1577609973000,2019-12-29,15:59:33,SE Asia Standard Time,1606959390,aksidotco,Aksi.Co,,Demokrat: Jiwasraya Dikeroyok Saja!  http://dlvr.it/RM5S5H  pic.twitter.com/UN7JOSmRlq,[],['http://dlvr.it/RM5S5H'],['https://pbs.twimg.com/media/EM8VMgTUcAAxDlk.jpg'],0,0,0,[],[],https://twitter.com/AksiDotCo/status/1211210130802405376,False,,0,,,,,,,"[{'user_id': '1606959390', 'username': 'AksiDotCo'}]",,,,
1211210093129191424,1211210093129191424,1577609964000,2019-12-29,15:59:24,SE Asia Standard Time,2645700810,inayahrasyid,𝙄𝙉𝘼𝙔𝘼𝙃®️🇮🇩,,"Malu2in banget, ada 5000an nasabah itu org Korea, andai org asing nanam di Jiwasraya itu brarti TRUST mrk gede, harusnya pemerintah jaga image, Bangke Bandit.

Slamat tinggal, loe gue tinggal dulu ye, konon ane mau liburan macam orang2 gitcu.
Bismillah  pic.twitter.com/YRgt98p4SL",[],[],['https://pbs.twimg.com/media/EM8VKB-UcAA5VlV.jpg'],0,0,3,[],[],https://twitter.com/InayahRasyid/status/1211210093129191424,False,,0,,,,,,,"[{'user_id': '2645700810', 'username': 'InayahRasyid'}]",,,,
1211210090956513280,1211166269317242881,1577609963000,2019-12-29,15:59:23,SE Asia Standard Time,1037258478849425409,kopi_laut,Real Name,,"Peraih revolusi mental award dicintai KPK tuh
:D","['nephilaxmus', 'jiwasraya']",[],[],0,0,0,[],[],https://twitter.com/Kopi_laut/status/1211210090956513280,False,,0,,,,,,,"[{'user_id': '1037258478849425409', 'username': 'Kopi_laut'}, {'user_id': '62764588', 'username': 'NephiLaxmus'}, {'user_id': '292244210', 'username': 'Jiwasraya'}]",,,,
1211210039521882112,1210540757725020161,1577609951000,2019-12-29,15:59:11,SE Asia Standard Time,2200807743,ririmariana123,Rimar,,Sinetron murahan pengalihan isu jiwasraya  pic.twitter.com/eIUjLDu2eW,['tribunnews'],[],['https://pbs.twimg.com/media/EM8VGjnX0AEsiOX.jpg'],0,0,0,[],[],https://twitter.com/ririmariana123/status/1211210039521882112,False,,0,,,,,,,"[{'user_id': '2200807743', 'username': 'ririmariana123'}, {'user_id': '124171593', 'username': 'tribunnews'}]",,,,
1211209876002635776,1211111273082933249,1577609912000,2019-12-29,15:58:32,SE Asia Standard Time,476784980,abunabiqi,Budi Taufiq Rachman,,Kapan @KPK_RI akan masuk ke skandal Jiwasraya? Apa sudah mau bungkam? Atau terpendam juga seperti kasus Century?,"['saha_namina_', 'kpk_ri']",[],[],0,0,0,[],[],https://twitter.com/abunabiqi/status/1211209876002635776,False,,0,,,,,,,"[{'user_id': '476784980', 'username': 'abunabiqi'}, {'user_id': '1091717864434819074', 'username': 'Saha_namina_'}, {'user_id': '104714478', 'username': 'KPK_RI'}]",,,,
1211209871292432384,1211209871292432384,1577609911000,2019-12-29,15:58:31,SE Asia Standard Time,738100225,minhyunsc,Minhyun JFB?,,Jokowi lempar bola panas jiwasraya ke SBY. Gerindra: jangan salahkan masa lalu. Hadeh gerindra sama aja kayak SBY. Baperan!  #JurusBaperDemokrat pic.twitter.com/qEi5buGlEz,[],[],['https://pbs.twimg.com/media/EM8N-5hUcAAKd3-.png'],0,1,0,['#jurusbaperdemokrat'],[],https://twitter.com/minhyunsc/status/1211209871292432384,False,,0,,,,,,,"[{'user_id': '738100225', 'username': 'minhyunsc'}]",,,,
1211209766237720581,1211209766237720581,1577609886000,2019-12-29,15:58:06,SE Asia Standard Time,1181503752462721024,apelhiu,HiuRasaApel,,kebaperan SBY  yang merasa dituduh sebagai penyebab carut-marut masalah Asuransi Jiwasraya  diobok-obok sama fadli zon #JurusBaperDemokrat,[],[],[],0,1,0,['#jurusbaperdemokrat'],[],https://twitter.com/ApelHiu/status/1211209766237720581,False,,0,,,,,,,"[{'user_id': '1181503752462721024', 'username': 'ApelHiu'}]",,,,
1211209751062671360,1211190286413520896,1577609882000,2019-12-29,15:58:02,SE Asia Standard Time,1154719278488096768,budiatnogomarus,gomardino,,Itikad baik dan keseriusan pemerintah dibutuhkan untuk menuntaskan semua kasus di Jiwasraya....,['salmabrecht'],[],[],0,0,1,[],[],https://twitter.com/BudiatnoGomarus/status/1211209751062671360,False,,0,,,,,,,"[{'user_id': '1154719278488096768', 'username': 'BudiatnoGomarus'}, {'user_id': '910233629074141184', 'username': 'SalmaBrecht'}]",,,,
1211209714941530112,1211177139489259520,1577609873000,2019-12-29,15:57:53,SE Asia Standard Time,2300086620,ediiswardi,#I am What I am..,,"BAGIMU NEGRI
JIWASRAYA KAMI. 

#IndonesiaSedangDirampok
#IndonesiaSedangDirampok",['dheepooh123'],[],[],0,0,0,"['#indonesiasedangdirampok', '#indonesiasedangdirampok']",[],https://twitter.com/EdiIswardi/status/1211209714941530112,False,,0,,,,,,,"[{'user_id': '2300086620', 'username': 'EdiIswardi'}, {'user_id': '1076003431599337472', 'username': 'Dheepooh123'}]",,,,
1211209680619331584,1211206014332108800,1577609865000,2019-12-29,15:57:45,SE Asia Standard Time,891235457329004546,ree_njanee,Jiwasraya kami🎶🎶🎶,,"Di kursi presiden tapi penghitungan suara sampe skrg blm kelar,asik dapet brompton...  https://twitter.com/helmifelis/status/1211206014332108800?s=19 … pic.twitter.com/hsLpkCZJul",['helmifelis'],['https://twitter.com/helmifelis/status/1211206014332108800?s=19'],['https://pbs.twimg.com/media/EM8UxzxUwAEO6j1.jpg'],0,0,0,[],[],https://twitter.com/ree_njanee/status/1211209680619331584,False,,0,,,,,,,"[{'user_id': '891235457329004546', 'username': 'ree_njanee'}, {'user_id': '3177957847', 'username': 'helmifelis'}]",,,,
1211209658687377410,1211209658687377410,1577609860000,2019-12-29,15:57:40,SE Asia Standard Time,1176805499234181120,fakboycoy,fakboy,,Fadli Zon. badut mantan senayan ini memperkeruh isu Jiwasraya #JurusBaperDemokrat pic.twitter.com/P6muY8j60Y,[],[],['https://pbs.twimg.com/media/EM8Nsl9U0AICPSV.png'],0,1,0,['#jurusbaperdemokrat'],[],https://twitter.com/fakboycoy/status/1211209658687377410,False,,0,,,,,,,"[{'user_id': '1176805499234181120', 'username': 'fakboycoy'}]",,,,
1211209586746650624,1211209586746650624,1577609843000,2019-12-29,15:57:23,SE Asia Standard Time,948945128,goe_manogu,M. Sihaloho,,Udah ikutan jiwasraya belum?  https://twitter.com/semestasains/status/1210948424893263872 …,[],['https://twitter.com/semestasains/status/1210948424893263872'],[],0,0,0,[],[],https://twitter.com/goe_manogu/status/1211209586746650624,False,https://twitter.com/semestasains/status/1210948424893263872,0,,,,,,,"[{'user_id': '948945128', 'username': 'goe_manogu'}]",,,,
1211209581193334785,1211120517186408449,1577609841000,2019-12-29,15:57:21,SE Asia Standard Time,2390101632,avanrum,Ard Van Rum,,"Saya cuma mau tanya aja, yang jadi masalah di jiwasraya ini apakah hanya masalah asuransi kesehatannya aja atau investasi di asuransi ini. Biar kita jg tau secara jelas gitu. Tlg di jelaskan dong.",['msaid_didu'],[],[],0,0,0,[],[],https://twitter.com/AVanrum/status/1211209581193334785,False,,0,,,,,,,"[{'user_id': '2390101632', 'username': 'AVanrum'}, {'user_id': '1117990249806721024', 'username': 'msaid_didu'}]",,,,
1211209523534290944,1211209523534290944,1577609828000,2019-12-29,15:57:08,SE Asia Standard Time,1042606928512221184,ajiromli,aji romli,,"Pemerintah berupaya menyelesaikan kasus gagal bayar Jiwasraya thd nasabahnya 
:::
::
:
#SandiwaraNovel  pic.twitter.com/kScwcj1sJh pic.twitter.com/CfjD9PV36y",[],[],"['https://pbs.twimg.com/media/EM8Uo7QU0AIhkXo.jpg', 'https://pbs.twimg.com/media/EM7UIG6UcAAViYV.jpg']",0,0,0,['#sandiwaranovel'],[],https://twitter.com/AjiRomli/status/1211209523534290944,False,,0,,,,,,,"[{'user_id': '1042606928512221184', 'username': 'AjiRomli'}]",,,,
