id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209366463225716736,1209366463225716736,1577170408000,2019-12-24,13:53:28,SE Asia Standard Time,1197765630964846592,mag_berita,Mag berita,,Ini Tampang Pengemudi Lamborghini yang Todong Pistol ke Pelajar di Kemang  https://mandrigunawanberita.wordpress.com/2019/12/24/ini-tampang-pengemudi-lamborghini-yang-todong-pistol-ke-pelajar-di-kemang/ …,[],['https://mandrigunawanberita.wordpress.com/2019/12/24/ini-tampang-pengemudi-lamborghini-yang-todong-pistol-ke-pelajar-di-kemang/'],[],0,0,0,[],[],https://twitter.com/mag_berita/status/1209366463225716736,False,,0,,,,,,,"[{'user_id': '1197765630964846592', 'username': 'mag_berita'}]",,,,
1209363126736441344,1209363126736441344,1577169612000,2019-12-24,13:40:12,SE Asia Standard Time,205533274,galxxs,KRIS,,@null Ini Tampang Pengemudi Lamborghini yang Todong Pistol ke Pelajar di Kemang Polisi   https://news.detik.com/read/2019/12/24/133051/4834420/10/ini-tampang-pengemudi-lamborghini-yang-todong-pistol-ke-pelajar-di-kemang …,['null'],['https://news.detik.com/read/2019/12/24/133051/4834420/10/ini-tampang-pengemudi-lamborghini-yang-todong-pistol-ke-pelajar-di-kemang'],[],0,0,0,[],[],https://twitter.com/galxxs/status/1209363126736441344,False,,0,,,,,,,"[{'user_id': '205533274', 'username': 'galxxs'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1209360159383814144,1209360159383814144,1577168905000,2019-12-24,13:28:25,SE Asia Standard Time,17128975,cnnindonesia,CNN Indonesia,,Pengemudi 'Koboi' Lamborghini di Kemang Taat Pajak  https://cnnindonesia.com/teknologi/20191224131956-384-459600/pengemudi-koboi-lamborghini-di-kemang-taat-pajak?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed …,[],['https://cnnindonesia.com/teknologi/20191224131956-384-459600/pengemudi-koboi-lamborghini-di-kemang-taat-pajak?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed'],[],39,4,42,[],[],https://twitter.com/CNNIndonesia/status/1209360159383814144,False,,0,,,,,,,"[{'user_id': '17128975', 'username': 'CNNIndonesia'}]",,,,
1209358180079112192,1209358180079112192,1577168433000,2019-12-24,13:20:33,SE Asia Standard Time,1153559084756434945,bet88online,Bet88 Online,,"#IndoViral #Todong #Pistol Di #Kemang, #Pengemudi #Lamborghini #Diperiksa Intensif Pihak #Kepolisian https://www.indoviral.info/todong-pistol-di-kemang-pengemudi-lamborghini-diperiksa-intensif-pihak-kepolisian/ …",[],['https://www.indoviral.info/todong-pistol-di-kemang-pengemudi-lamborghini-diperiksa-intensif-pihak-kepolisian/'],[],0,0,0,"['#indoviral', '#todong', '#pistol', '#kemang', '#pengemudi', '#lamborghini', '#diperiksa', '#kepolisian']",[],https://twitter.com/bet88online/status/1209358180079112192,False,,0,,,,,,,"[{'user_id': '1153559084756434945', 'username': 'bet88online'}]",,,,
1209349232185921538,1209349232185921538,1577166300000,2019-12-24,12:45:00,SE Asia Standard Time,23343960,kompascom,Kompas.com,,"Pengemudi Lamborghini berinisial AM telah ditetapkan tersangka atas kasus penodongan senjata api kepada dua orang pelajar di Kemang, Jakarta Selatan | #Megapolitan
 https://megapolitan.kompas.com/read/2019/12/24/10312201/pengemudi-lamborghini-yang-todongkan-pistol-ke-pelajar-ditetapkan-sebagai …",[],['https://megapolitan.kompas.com/read/2019/12/24/10312201/pengemudi-lamborghini-yang-todongkan-pistol-ke-pelajar-ditetapkan-sebagai'],[],0,4,11,['#megapolitan'],[],https://twitter.com/kompascom/status/1209349232185921538,False,,0,,,,,,,"[{'user_id': '23343960', 'username': 'kompascom'}]",,,,
1209340866604650496,1209340866604650496,1577164305000,2019-12-24,12:11:45,SE Asia Standard Time,1202221778505854976,suluhmediaol,Suluh Media Online,,Pengemudi Lamborghini yang Todong Pistol di Kemang Diperiksa Intensif  https://smol.id/news/nasional/2019/12/24/pengemudi-lamborghini-yang-todong-pistol-di-kemang-diperiksa-intensif/ … lewat @smoldotid,['smoldotid'],['https://smol.id/news/nasional/2019/12/24/pengemudi-lamborghini-yang-todong-pistol-di-kemang-diperiksa-intensif/'],[],0,0,0,[],[],https://twitter.com/suluhmediaOL/status/1209340866604650496,False,,0,,,,,,,"[{'user_id': '1202221778505854976', 'username': 'suluhmediaOL'}, {'user_id': '1171302310556815361', 'username': 'smoldotid'}]",,,,
1209340702364057600,1209340702364057600,1577164266000,2019-12-24,12:11:06,SE Asia Standard Time,1202221778505854976,suluhmediaol,Suluh Media Online,,Pengemudi Lamborghini yang Todong Pistol di Kemang Jadi Tersangka  https://smol.id/news/nasional/2019/12/24/pengemudi-lamborghini-yang-todong-pistol-di-kemang-jadi-tersangka/ … lewat @smoldotid,['smoldotid'],['https://smol.id/news/nasional/2019/12/24/pengemudi-lamborghini-yang-todong-pistol-di-kemang-jadi-tersangka/'],[],0,0,0,[],[],https://twitter.com/suluhmediaOL/status/1209340702364057600,False,,0,,,,,,,"[{'user_id': '1202221778505854976', 'username': 'suluhmediaOL'}, {'user_id': '1171302310556815361', 'username': 'smoldotid'}]",,,,
1209336242128605184,1209336242128605184,1577163203000,2019-12-24,11:53:23,SE Asia Standard Time,2392460208,jawapos,Jawa Pos,,Polisi Tangkap Koboi Lamborghini yang Beraksi di Kemang  https://www.jawapos.com/nasional/hukum-kriminal/24/12/2019/polisi-tangkap-koboi-lamborghini-yang-beraksi-di-kemang/ …,[],['https://www.jawapos.com/nasional/hukum-kriminal/24/12/2019/polisi-tangkap-koboi-lamborghini-yang-beraksi-di-kemang/'],[],0,0,2,[],[],https://twitter.com/jawapos/status/1209336242128605184,False,,0,,,,,,,"[{'user_id': '2392460208', 'username': 'jawapos'}]",,,,
1209333774611177473,1209333774611177473,1577162614000,2019-12-24,11:43:34,SE Asia Standard Time,760811350725529601,harzulaparfume,harzulaparfume,,Pengemudi Lamborghini di Kemang Tersangka Penodongan Pelajar  http://dlvr.it/RLrDrR  pic.twitter.com/9dOhnMGohq,[],['http://dlvr.it/RLrDrR'],['https://pbs.twimg.com/media/EMhqqMJU0AMid9D.jpg'],0,2,0,[],[],https://twitter.com/harzulaparfume/status/1209333774611177473,False,,0,,,,,,,"[{'user_id': '760811350725529601', 'username': 'harzulaparfume'}]",,,,
1209332121552052225,1209332121552052225,1577162220000,2019-12-24,11:37:00,SE Asia Standard Time,17128975,cnnindonesia,CNN Indonesia,,Pengemudi Lamborghini di Kemang Tersangka Penodongan Pelajar  https://cnnindonesia.com/nasional/20191224111716-12-459559/pengemudi-lamborghini-di-kemang-tersangka-penodongan-pelajar?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed …,[],['https://cnnindonesia.com/nasional/20191224111716-12-459559/pengemudi-lamborghini-di-kemang-tersangka-penodongan-pelajar?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed'],[],0,3,9,[],[],https://twitter.com/CNNIndonesia/status/1209332121552052225,False,,0,,,,,,,"[{'user_id': '17128975', 'username': 'CNNIndonesia'}]",,,,
1209324482265014277,1209324482265014277,1577160399000,2019-12-24,11:06:39,SE Asia Standard Time,848518021542957056,tandaseru_id,Tanda Seru,,Pengemudi Lamborghini yang Todong Pelajar di Kemang Berprofesi Sebagai Pengusaha  http://bit.ly/2sTQtTs  pic.twitter.com/fSp8hi6ifa,[],['http://bit.ly/2sTQtTs'],['https://pbs.twimg.com/media/EMhiNTBXYAIop9t.jpg'],0,0,0,[],[],https://twitter.com/Tandaseru_id/status/1209324482265014277,False,,0,,,,,,,"[{'user_id': '848518021542957056', 'username': 'Tandaseru_id'}]",,,,
1209319841573810178,1209319841573810178,1577159292000,2019-12-24,10:48:12,SE Asia Standard Time,848518021542957056,tandaseru_id,Tanda Seru,,Polisi Tangkap Pengemudi Lamborghini yang Todongkan Senpi ke Pelajar di Kemang  http://bit.ly/2ETPYex  pic.twitter.com/QTqJxG1DKL,[],['http://bit.ly/2ETPYex'],['https://pbs.twimg.com/media/EMhd_K4WkAAYNWF.png'],0,0,0,[],[],https://twitter.com/Tandaseru_id/status/1209319841573810178,False,,0,,,,,,,"[{'user_id': '848518021542957056', 'username': 'Tandaseru_id'}]",,,,
1209318935893442560,1209318935893442560,1577159077000,2019-12-24,10:44:37,SE Asia Standard Time,302125570,katusba_news,KatusbaNews,,"Pengemudi Lamborghini Todongkan Pistol pada Pelajar, Begini Ceritanya » Katusba | Media Berita Inspiratif & Terpercaya  https://katusba.com/?p=7744  via 

#Lamborghini #kemang #SelasaSambat #jakartaselatan #tahunbaru2020 Berharap #SelasaRebahan #KatusbaNews 24 Desember",[],['https://katusba.com/?p=7744'],[],1,3,12,"['#lamborghini', '#kemang', '#selasasambat', '#jakartaselatan', '#tahunbaru2020', '#selasarebahan', '#katusbanews']",[],https://twitter.com/katusba_news/status/1209318935893442560,False,,0,,,,,,,"[{'user_id': '302125570', 'username': 'katusba_news'}]",,,,
1209316777718505475,1209316777718505475,1577158562000,2019-12-24,10:36:02,SE Asia Standard Time,23343960,kompascom,Kompas.com,,"Seorang pengemudi Lamborghini menodongkan sebuah senjata api kepada dua orang pelajar di kawasan Kemang, Jakarta Selatan, Sabtu (21/12/2019).  http://dlvr.it/RLr82m ",[],['http://dlvr.it/RLr82m'],[],12,8,23,[],[],https://twitter.com/kompascom/status/1209316777718505475,False,,0,,,,,,,"[{'user_id': '23343960', 'username': 'kompascom'}]",,,,
1209313564227301376,1209313564227301376,1577157796000,2019-12-24,10:23:16,SE Asia Standard Time,302125570,katusba_news,KatusbaNews,,"Todongkan Pistol pada 2 Pelajar, Pengemudi Lamborghini Ini Dipolisikan » Katusba | Media Berita Inspiratif & Terpercaya  https://katusba.com/?p=7741  via 

#Lamborghini #kemang #SelasaRebahan #SelasaSambat #SelamatNatal #tahunbaru2020 #KatusbaNews 24 Desember",[],['https://katusba.com/?p=7741'],[],1,4,8,"['#lamborghini', '#kemang', '#selasarebahan', '#selasasambat', '#selamatnatal', '#tahunbaru2020', '#katusbanews']",[],https://twitter.com/katusba_news/status/1209313564227301376,False,,0,,,,,,,"[{'user_id': '302125570', 'username': 'katusba_news'}]",,,,
1209311370832838656,1209311370832838656,1577157273000,2019-12-24,10:14:33,SE Asia Standard Time,2340155395,suaradotcom,suaradotcom,,Dua Pelajar SMA Ditodong Pistol Pengemudi Lamborghini di Kemang  https://www.suara.com/news/2019/12/24/101346/dua-pelajar-sma-ditodong-pistol-pengemudi-lamborghini-di-kemang?utm_source=twitter.dlvrit&utm_medium=twitter&utm_campaign=suaradotcom …,[],['https://www.suara.com/news/2019/12/24/101346/dua-pelajar-sma-ditodong-pistol-pengemudi-lamborghini-di-kemang?utm_source=twitter.dlvrit&utm_medium=twitter&utm_campaign=suaradotcom'],[],0,0,0,[],[],https://twitter.com/suaradotcom/status/1209311370832838656,False,,0,,,,,,,"[{'user_id': '2340155395', 'username': 'suaradotcom'}]",,,,
1209310552511500290,1209310552511500290,1577157078000,2019-12-24,10:11:18,SE Asia Standard Time,857379518,abumasokorayfa,agus wahyudin,,Pengemudi Lamborghini yang Todongkan Senjata di Kemang Ditangkap Polisi - Berita Trans  https://shar.es/a3Yzv1  lewat @beritatrans,['beritatrans'],['https://shar.es/a3Yzv1'],[],0,0,0,[],[],https://twitter.com/AbuMasokorayfa/status/1209310552511500290,False,,0,,,,,,,"[{'user_id': '857379518', 'username': 'AbuMasokorayfa'}, {'user_id': '555130882', 'username': 'beritatrans'}]",,,,
1209309159880978433,1209309159880978433,1577156746000,2019-12-24,10:05:46,SE Asia Standard Time,248382436,bonnyps15,bonny ps,,"Polisi menangkap pengemudi Lamborghini warna oranye yang menodong pelajar dengan pistol di Kemang, Jakarta Selatan.

  https://news.detik.com/berita/d-4834053/ini-dia-lamborghini-oranye-yang-pengemudinya-todong-pelajar-pakai-pistol …",[],['https://news.detik.com/berita/d-4834053/ini-dia-lamborghini-oranye-yang-pengemudinya-todong-pelajar-pakai-pistol'],[],0,0,0,[],[],https://twitter.com/bonnyps15/status/1209309159880978433,False,,0,,,,,,,"[{'user_id': '248382436', 'username': 'bonnyps15'}]",,,,
1209299234157035520,1209299234157035520,1577154379000,2019-12-24,09:26:19,SE Asia Standard Time,131155117,_w_t_t_,ていにかいにかいに,,"Paling juga besok udah dilepas.....
#moneycantalk

Pengemudi Lamborghini Penodong Pistol di Kemang Jadi Tersangka  http://share.babe.news/s/YdFxdpRvF ",[],['http://share.babe.news/s/YdFxdpRvF'],[],0,0,0,['#moneycantalk'],[],https://twitter.com/_W_T_T_/status/1209299234157035520,False,,0,,,,,,,"[{'user_id': '131155117', 'username': '_W_T_T_'}]",,,,
1209293606818848768,1209293606818848768,1577153038000,2019-12-24,09:03:58,SE Asia Standard Time,848518021542957056,tandaseru_id,Tanda Seru,,Dua Pelajar Ditodong Senpi Pengemudi Mobil Lamborghini di Kemang  http://bit.ly/2QfDeEl  pic.twitter.com/op7Jrcd1XL,[],['http://bit.ly/2QfDeEl'],['https://pbs.twimg.com/media/EMhGIGUX0AEeX23.png'],0,0,0,[],[],https://twitter.com/Tandaseru_id/status/1209293606818848768,False,,0,,,,,,,"[{'user_id': '848518021542957056', 'username': 'Tandaseru_id'}]",,,,
1209287734965067776,1209287734965067776,1577151638000,2019-12-24,08:40:38,SE Asia Standard Time,81982917,baituttrohmah,dass,,Pengemudi Lamborghini Todong 2 Bocah SMA Pakai Pistol di Kemang <— para bedebah sok jagoan dan sok kebal hukum seperti ini jangan dibiarkan hidup nyaman di Indonesia Pak ⁦@jokowi⁩ cc ⁦@DivHumas_Polri⁩ ⁦@mohmahfudmd⁩ ⁦@KSPgoid⁩ https://kumparan.com/kumparannews/pengemudi-lamborghini-todong-2-bocah-sma-pakai-pistol-di-kemang-1sV7rKHHoME …,"['jokowi', 'divhumas_polri', 'mohmahfudmd', 'kspgoid']",['https://kumparan.com/kumparannews/pengemudi-lamborghini-todong-2-bocah-sma-pakai-pistol-di-kemang-1sV7rKHHoME'],[],0,0,0,[],[],https://twitter.com/baituttrohmah/status/1209287734965067776,False,,0,,,,,,,"[{'user_id': '81982917', 'username': 'baituttrohmah'}, {'user_id': '366987179', 'username': 'jokowi'}, {'user_id': '138290629', 'username': 'DivHumas_Polri'}, {'user_id': '282006208', 'username': 'mohmahfudmd'}, {'user_id': '772689620576395264', 'username': 'KSPgoid'}]",,,,
1209285449887277057,1209285449887277057,1577151093000,2019-12-24,08:31:33,SE Asia Standard Time,15264018,andrias98,Andrias Ekoyuono,,Pengemudi Lamborghini yang todongkan pistol ke dua bocah di Kemang adalah seorang pengusaha.  https://kumparan.com/kumparannews/pengemudi-lamborghini-penodong-pistol-di-kemang-jadi-tersangka-1sVM5cdnZZE?utm_source=kumApp&utm_campaign=share …,[],['https://kumparan.com/kumparannews/pengemudi-lamborghini-penodong-pistol-di-kemang-jadi-tersangka-1sVM5cdnZZE?utm_source=kumApp&utm_campaign=share'],[],0,1,1,[],[],https://twitter.com/andrias98/status/1209285449887277057,False,,0,,,,,,,"[{'user_id': '15264018', 'username': 'andrias98'}]",,,,
1209285406128164864,1209285406128164864,1577151082000,2019-12-24,08:31:22,SE Asia Standard Time,242663,ybsmee,ybs | 马可斯,,Pengemudi Lamborghini yang todongkan pistol ke dua bocah di Kemang adalah seorang pengusaha.  https://kumparan.com/kumparannews/pengemudi-lamborghini-penodong-pistol-di-kemang-jadi-tersangka-1sVM5cdnZZE?utm_medium=post&utm_source=twitter&utm_campaign=tk&utm_content=tk143A … @kumparan,['kumparan'],['https://kumparan.com/kumparannews/pengemudi-lamborghini-penodong-pistol-di-kemang-jadi-tersangka-1sVM5cdnZZE?utm_medium=post&utm_source=twitter&utm_campaign=tk&utm_content=tk143A'],[],1,0,0,[],[],https://twitter.com/ybsmee/status/1209285406128164864,False,,0,,,,,,,"[{'user_id': '242663', 'username': 'ybsmee'}, {'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1209284776676352001,1209284776676352001,1577150932000,2019-12-24,08:28:52,SE Asia Standard Time,39535894,ilhambala,Interista,,"Pengemudi Lamborghini yang todongkan pistol ke dua bocah di Kemang adalah seorang pengusaha. Namun polisi enggan membeberkan identitas pelaku.

Salah satu benefit jadi pengusaha, gak bakal dipamerin ke awak media sama silop 👏
 https://kumparan.com/kumparannews/pengemudi-lamborghini-penodong-pistol-di-kemang-jadi-tersangka-1sVM5cdnZZE?utm_source=kumApp&utm_campaign=share&shareID=xDYD3MmI62Dz …",[],['https://kumparan.com/kumparannews/pengemudi-lamborghini-penodong-pistol-di-kemang-jadi-tersangka-1sVM5cdnZZE?utm_source=kumApp&utm_campaign=share&shareID=xDYD3MmI62Dz'],[],0,0,2,[],[],https://twitter.com/ilhambala/status/1209284776676352001,False,,0,,,,,,,"[{'user_id': '39535894', 'username': 'ilhambala'}]",,,,
1209277654542639104,1209277654542639104,1577149234000,2019-12-24,08:00:34,SE Asia Standard Time,759692754985242625,kumparan,kumparan,,Pengemudi Lamborghini yang todongkan pistol ke dua bocah di Kemang adalah seorang pengusaha.  https://kumparan.com/kumparannews/pengemudi-lamborghini-penodong-pistol-di-kemang-jadi-tersangka-1sVM5cdnZZE?utm_medium=post&utm_source=Twitter&utm_campaign=int …,[],['https://kumparan.com/kumparannews/pengemudi-lamborghini-penodong-pistol-di-kemang-jadi-tersangka-1sVM5cdnZZE?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],28,22,28,[],[],https://twitter.com/kumparan/status/1209277654542639104,False,,0,,,,,,,"[{'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1209261919133224960,1209261919133224960,1577145483000,2019-12-24,06:58:03,SE Asia Standard Time,3046210464,sketsanewscom,sketsanewscom,,Kronologi Pengemudi Lamborghini Todong Pelajar SMA di Kemang  https://sketsanews.com/kronologi-pengemudi-lamborghini-todong-pelajar-sma-di-kemang/ … pic.twitter.com/ChdVQzpuE7,[],['https://sketsanews.com/kronologi-pengemudi-lamborghini-todong-pelajar-sma-di-kemang/'],['https://pbs.twimg.com/media/EMgpTo1WsAMZ0XD.jpg'],0,0,0,[],[],https://twitter.com/sketsanewscom/status/1209261919133224960,False,,0,,,,,,,"[{'user_id': '3046210464', 'username': 'sketsanewscom'}]",,,,
1209259147746627585,1209259147746627585,1577144822000,2019-12-24,06:47:02,SE Asia Standard Time,109546377,ahmed_die,Achmadi,,"Todongkan Senjata ke Pelajar di Kemang, Pengemudi Lamborghini Dilaporkan ke Polisi  http://dlvr.it/RLqmv0 ",[],['http://dlvr.it/RLqmv0'],[],0,0,0,[],[],https://twitter.com/ahmed_die/status/1209259147746627585,False,,0,,,,,,,"[{'user_id': '109546377', 'username': 'ahmed_die'}]",,,,
1209254410565500933,1209254410565500933,1577143692000,2019-12-24,06:28:12,SE Asia Standard Time,1208817192164151297,lampumereh,Lampu Mereh,,"Begini Cerita Orangtua Korban yang Ditodong Pistol Pengemudi Lamborghini di Kemang Jakarta
 https://lampumereh.blogspot.com/2019/12/begini-cerita-orangtua-korban-yang.html …
#vcsreal",[],['https://lampumereh.blogspot.com/2019/12/begini-cerita-orangtua-korban-yang.html'],[],0,0,0,['#vcsreal'],[],https://twitter.com/lampumereh/status/1209254410565500933,False,,0,,,,,,,"[{'user_id': '1208817192164151297', 'username': 'lampumereh'}]",,,,
1209253063321669633,1209253063321669633,1577143371000,2019-12-24,06:22:51,SE Asia Standard Time,1197765630964846592,mag_berita,Mag berita,,Pengemudi Lamborghini yang Todong Pistol di Kemang Diperiksa Intensif  https://mandrigunawanberita.wordpress.com/2019/12/24/pengemudi-lamborghini-yang-todong-pistol-di-kemang-diperiksa-intensif-2/ …,[],['https://mandrigunawanberita.wordpress.com/2019/12/24/pengemudi-lamborghini-yang-todong-pistol-di-kemang-diperiksa-intensif-2/'],[],0,0,0,[],[],https://twitter.com/mag_berita/status/1209253063321669633,False,,0,,,,,,,"[{'user_id': '1197765630964846592', 'username': 'mag_berita'}]",,,,
1209252556867653632,1209252556867653632,1577143251000,2019-12-24,06:20:51,SE Asia Standard Time,17128975,cnnindonesia,CNN Indonesia,,Kronologi Pengemudi Lamborghini Todong Pelajar SMA di Kemang  https://cnnindonesia.com/nasional/20191224055920-12-459516/kronologi-pengemudi-lamborghini-todong-pelajar-sma-di-kemang?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed …,[],['https://cnnindonesia.com/nasional/20191224055920-12-459516/kronologi-pengemudi-lamborghini-todong-pelajar-sma-di-kemang?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed'],[],3,7,14,[],[],https://twitter.com/CNNIndonesia/status/1209252556867653632,False,,0,,,,,,,"[{'user_id': '17128975', 'username': 'CNNIndonesia'}]",,,,
1209251507134025728,1209251507134025728,1577143000000,2019-12-24,06:16:40,SE Asia Standard Time,47274731,okezonenews,Okezone,,Polisi Tangkap Pengemudi Lamborghini yang Todongkan Senjata di Kemang [News] #TauCepatTanpaBatas #BeritaTerkini #BeritaTerkini #NewsUpdate . https://news.okezone.com/read/2019/12/24/338/2145405/polisi-tangkap-pengemudi-lamborghini-yang-todongkan-senjata-di-kemang-news- …,[],['https://news.okezone.com/read/2019/12/24/338/2145405/polisi-tangkap-pengemudi-lamborghini-yang-todongkan-senjata-di-kemang-news-'],[],0,0,0,"['#taucepattanpabatas', '#beritaterkini', '#beritaterkini', '#newsupdate']",[],https://twitter.com/okezonenews/status/1209251507134025728,False,,0,,,,,,,"[{'user_id': '47274731', 'username': 'okezonenews'}]",,,,
1209251283405815814,1209251283405815814,1577142947000,2019-12-24,06:15:47,SE Asia Standard Time,69183155,detikcom,detikcom,,"Polisi menangkap pengemudi Lamborghini warna oranye yang menodong pelajar dengan pistol di Kemang, Jakarta Selatan.  https://news.detik.com/berita/d-4834053/ini-dia-lamborghini-oranye-yang-pengemudinya-todong-pelajar-pakai-pistol?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1577127644 …",[],['https://news.detik.com/berita/d-4834053/ini-dia-lamborghini-oranye-yang-pengemudinya-todong-pelajar-pakai-pistol?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1577127644'],[],134,102,350,[],[],https://twitter.com/detikcom/status/1209251283405815814,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1209248076138868736,1209248076138868736,1577142182000,2019-12-24,06:03:02,SE Asia Standard Time,2216753209,official_josua,Jojo,,Josua Manurung- Pengemudi Lamborghini yang Todong Pistol di Kemang Diperiksa Intensif  http://dlvr.it/RLqj10 ,[],['http://dlvr.it/RLqj10'],[],0,0,0,[],[],https://twitter.com/official_josua/status/1209248076138868736,False,,0,,,,,,,"[{'user_id': '2216753209', 'username': 'official_josua'}]",,,,
1209237179051859968,1209237179051859968,1577139584000,2019-12-24,05:19:44,SE Asia Standard Time,47274731,okezonenews,Okezone,,"Todongkan Senjata ke Pelajar di Kemang, Pengemudi Lamborghini Dilaporkan ke Polisi [News] #TauCepatTanpaBatas #BeritaTerkini #BeritaTerkini #NewsUpdate . https://news.okezone.com/read/2019/12/24/338/2145404/todongkan-senjata-ke-pelajar-di-kemang-pengemudi-lamborghini-dilaporkan-ke-polisi-news- …",[],['https://news.okezone.com/read/2019/12/24/338/2145404/todongkan-senjata-ke-pelajar-di-kemang-pengemudi-lamborghini-dilaporkan-ke-polisi-news-'],[],0,0,0,"['#taucepattanpabatas', '#beritaterkini', '#beritaterkini', '#newsupdate']",[],https://twitter.com/okezonenews/status/1209237179051859968,False,,0,,,,,,,"[{'user_id': '47274731', 'username': 'okezonenews'}]",,,,
1209211085468778498,1209211085468778498,1577133363000,2019-12-24,03:36:03,SE Asia Standard Time,4694260112,zonapasar,ZONA PASAR,,"Todongkan Senjata ke Pelajar di Kemang, Pengemudi Lamborghini Dilaporkan ke Polisi  https://megapolitan.okezone.com/read/2019/12/24/338/2145404/todongkan-senjata-ke-pelajar-di-kemang-pengemudi-lamborghini-dilaporkan-ke-polisi?utm_source=dlvr.it&utm_medium=twitter …",[],['https://megapolitan.okezone.com/read/2019/12/24/338/2145404/todongkan-senjata-ke-pelajar-di-kemang-pengemudi-lamborghini-dilaporkan-ke-polisi?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/ZONAPASAR/status/1209211085468778498,False,,0,,,,,,,"[{'user_id': '4694260112', 'username': 'ZONAPASAR'}]",,,,
1209192571391631360,1209192571391631360,1577128949000,2019-12-24,02:22:29,SE Asia Standard Time,69183155,detikcom,detikcom,,"AM, pengemudi Lamborghini yang menodongkan pistol ke pelajar di Kemang, Jaksel, masih diperiksa intensif. Polisi juga melakukan pemeriksaan intensif.  https://news.detik.com/berita/d-4834055/pengemudi-lamborghini-yang-todong-pistol-di-kemang-diperiksa-intensif?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1577128948 …",[],['https://news.detik.com/berita/d-4834055/pengemudi-lamborghini-yang-todong-pistol-di-kemang-diperiksa-intensif?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1577128948'],[],7,3,17,[],[],https://twitter.com/detikcom/status/1209192571391631360,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1209192558737276928,1209192558737276928,1577128946000,2019-12-24,02:22:26,SE Asia Standard Time,47274731,okezonenews,Okezone,,Polisi Tangkap Pengemudi Lamborghini yang Todongkan Senjata di Kemang #TauCepatTanpaBatas #BeritaTerkini #BeritaTerkini #NewsUpdate . https://news.okezone.com/read/2019/12/24/338/2145405/polisi-tangkap-pengemudi-lamborghini-yang-todongkan-senjata-di-kemang …,[],['https://news.okezone.com/read/2019/12/24/338/2145405/polisi-tangkap-pengemudi-lamborghini-yang-todongkan-senjata-di-kemang'],[],0,0,2,"['#taucepattanpabatas', '#beritaterkini', '#beritaterkini', '#newsupdate']",[],https://twitter.com/okezonenews/status/1209192558737276928,False,,0,,,,,,,"[{'user_id': '47274731', 'username': 'okezonenews'}]",,,,
1209192083346489344,1209192083346489344,1577128833000,2019-12-24,02:20:33,SE Asia Standard Time,940602434,keziaam0ur,Kezia Karamoy,,@null Polisi Tangkap Pengemudi Lamborghini yang Todongkan Senjata di Kemang Polisi men   https://megapolitan.okezone.com/read/2019/12/24/338/2145405/polisi-tangkap-pengemudi-lamborghini-yang-todongkan-senjata-di-kemang …,['null'],['https://megapolitan.okezone.com/read/2019/12/24/338/2145405/polisi-tangkap-pengemudi-lamborghini-yang-todongkan-senjata-di-kemang'],[],0,0,0,[],[],https://twitter.com/KEZIAAM0UR/status/1209192083346489344,False,,0,,,,,,,"[{'user_id': '940602434', 'username': 'KEZIAAM0UR'}, {'user_id': '3562471', 'username': 'null'}]",,,,
