id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1199708756226887681,1199540811613868034,1574867831000,2019-11-27,22:17:11,SE Asia Standard Time,1137565393650720769,jasmineadreana,ARMY♥️♥️,,"Aku mimpi time tu.. naik berita suga bunuh diri and time tu pulak baru kematian sulli aku cepat2 and time tu..semua member menangis sekali aku..tapi tiba jam aku bunyi and time bnguntu..aku btul2 nangis 😂,sebab ingt btul..",[],[],[],1,1,3,[],[],https://twitter.com/JasmineAdreana/status/1199708756226887681,False,,0,,,,,,,"[{'user_id': '1137565393650720769', 'username': 'JasmineAdreana'}]",,,,
1199637017652367360,1199634204226490368,1574850727000,2019-11-27,17:32:07,SE Asia Standard Time,3267897217,dieorest,inna,,"Kemarin aja saat alm sulli bunuh diri koar-koar ""jangan suka bully orang!"" 
Sekarang apa yang mereka lakukan? Hal kaya gini tuh sama aja kaya pembullyan secara tidak disadari. Ga suka sama orang yang ga konsisten sama tweet/perkataan mereka.

Yang sabar ya kak 😔",['dyorchestra'],[],[],0,0,0,[],[],https://twitter.com/dieorest/status/1199637017652367360,False,,0,,,,,,,"[{'user_id': '3267897217', 'username': 'dieorest'}, {'user_id': '315058588', 'username': 'dyorchestra'}]",,,,
1199513182823301120,1199513182823301120,1574821203000,2019-11-27,09:20:03,SE Asia Standard Time,354168059,alineadotid,Alineadotid,,"Kasus bunuh diri Goo Hara dan Sulli, pertemanan yang berakhir pada copycat suicide
 https://www.alinea.id/s/b1Xqf9px5  pic.twitter.com/vNxrlWblpd",[],['https://www.alinea.id/s/b1Xqf9px5'],['https://pbs.twimg.com/media/EKWG4dbU0AAdhTR.jpg'],0,0,1,[],[],https://twitter.com/alineadotid/status/1199513182823301120,False,,0,,,,,,,"[{'user_id': '354168059', 'username': 'alineadotid'}]",,,,
1199429010813407233,1199429010813407233,1574801135000,2019-11-27,03:45:35,SE Asia Standard Time,726979806395404290,kanal_ri,Info Pariwara,,"Setelah Kematian Sulli, Goo Hara Sempat Diingatkan Agar Tidak Bunuh Diri  http://dlvr.it/RK98Xg  Via @Info_Pariwara pic.twitter.com/RulFwTpS7u",[],['http://dlvr.it/RK98Xg'],['https://pbs.twimg.com/media/EKU6U_jU0AIiGkg.png'],0,0,0,[],[],https://twitter.com/Kanal_RI/status/1199429010813407233,False,,0,,,,,,,"[{'user_id': '726979806395404290', 'username': 'Kanal_RI'}]",,,,
1199334340838117376,1199334340838117376,1574778564000,2019-11-26,21:29:24,SE Asia Standard Time,54537957,amanixiaer,ⓝⓨⓝⓐ,,"Setelah aku baca beberapa artikel, aku mula mengesyaki bahawa Sulli dan Go Hara bukan mati bunuh diri.",[],[],[],1,0,1,[],[],https://twitter.com/AmaniXiaEr/status/1199334340838117376,False,,0,,,,,,,"[{'user_id': '54537957', 'username': 'AmaniXiaEr'}]",,,,
1199307502543785985,1199287449551138816,1574772165000,2019-11-26,19:42:45,SE Asia Standard Time,151226934,dessywinsy,데시 ∞ デシ,,"Miss you too. Dunia perkpopan lagi kacau. Sulli & Hara bunuh diri,  beberapa member BG cabut dari groupnya,  skandal molka, Siwon di hujat celf rusuhhhh",['dhanikamilah'],[],[],1,0,0,[],[],https://twitter.com/dessywinsy/status/1199307502543785985,False,,0,,,,,,,"[{'user_id': '151226934', 'username': 'dessywinsy'}, {'user_id': '30633349', 'username': 'dhanikamilah'}]",,,,
1199284927528718337,1199284914606100481,1574766783000,2019-11-26,18:13:03,SE Asia Standard Time,287646441,prdsjade,🐰🌴👑🍑☀🐍🐜,,"mereka ga tau gue udah pingin nyusulin aja rasanya. dan orang2 yang khawatir sama heechul itu SANGAT BERALASAN. karena hara pasti ngelakuin ini karena Sulli. 

gue setiap liat orang bunuh diri bawaannya ya pingin ikutan. pingin nyobain juga. kok kayaknya enak",[],[],[],1,0,0,[],[],https://twitter.com/prdsjade/status/1199284927528718337,False,,0,,,,,,,"[{'user_id': '287646441', 'username': 'prdsjade'}]",,,,
1199265887770906624,1199265887770906624,1574762243000,2019-11-26,16:57:23,SE Asia Standard Time,330143224,rendyharizma,Rendy Aulia Harizma,,"Sesungguhnya, Goo Hara maupun Sulli tidak mati karena bunuh diri, tapi akibat rasa sakit, depresi, dan tekanan publik terhadap sosok perempuan. 

 https://voxpop.id/benang-merah-kematian-goo-hara-sulli-dan-perempuan-di-negeri-ini/ …",[],['https://voxpop.id/benang-merah-kematian-goo-hara-sulli-dan-perempuan-di-negeri-ini/'],[],0,1,1,[],[],https://twitter.com/rendyharizma/status/1199265887770906624,False,,0,,,,,,,"[{'user_id': '330143224', 'username': 'rendyharizma'}]",,,,
1199262266522140672,1199261422041083905,1574761380000,2019-11-26,16:43:00,SE Asia Standard Time,1100012734970646528,kthenthu,aul,,kalau ini bener sulli sm goo hara ga akan bunuh diri,['ponaanthanos'],[],[],1,0,1,[],[],https://twitter.com/kthenthu/status/1199262266522140672,False,,0,,,,,,,"[{'user_id': '1100012734970646528', 'username': 'kthenthu'}, {'user_id': '1036857375867588608', 'username': 'ponaanthanos'}]",,,,
1199260128945377280,1199260128945377280,1574760870000,2019-11-26,16:34:30,SE Asia Standard Time,715543310136311808,miqaabalqis,ⓜⓨⓡⓐ  ⓑⓐⓛⓠⓘⓢ,,Haritu sulli. Kalini koo hara pulak bunuh diri. Kenapa nitizen korea jahat sgt? Hmm,[],[],[],1,0,0,[],[],https://twitter.com/miqaabalqis/status/1199260128945377280,False,,0,,,,,,,"[{'user_id': '715543310136311808', 'username': 'miqaabalqis'}]",,,,
1199251446966829057,1199251446966829057,1574758800000,2019-11-26,16:00:00,SE Asia Standard Time,1521159020,the_magdalene,Magdalene,,"Budayakan banyak membaca. Gangguan jiwa terjadi bukan karena kurang iman. Dan tidak semua orang yang punya gangguan jiwa akan bunuh diri seperti Sulli atau bunuh orang lain seperti Joker.

 https://magdalene.co/story/joker-sulli-gangguan-jiwa …",[],['https://magdalene.co/story/joker-sulli-gangguan-jiwa'],[],2,558,493,[],[],https://twitter.com/the_magdalene/status/1199251446966829057,False,,0,,,,,,,"[{'user_id': '1521159020', 'username': 'the_magdalene'}]",,,,
1199207399170560000,1199207399170560000,1574748298000,2019-11-26,13:04:58,SE Asia Standard Time,2895296804,metrotvtoday,METRO TV TODAY,,"#MetroSiang Meninggalnya Goo Hara menambah panjang daftar artis K-Pop yang tutup usia saat masih muda. Sebelumnya Sulli, Jeon Mi-Seon, dan Jong Hyun juga bunuh diri diduga kuat akibat depresi.
@Metro_TV  http://metrotvnews.com/live  pic.twitter.com/lARX0vLpWi",['metro_tv'],['http://metrotvnews.com/live'],"['https://pbs.twimg.com/media/EKRwxP8U4AA4FBZ.png', 'https://pbs.twimg.com/media/EKRwxP9U4AEJlE_.png', 'https://pbs.twimg.com/media/EKRwxP9UUAIV5X2.png', 'https://pbs.twimg.com/media/EKRwxP-U0AEeNdL.png']",0,1,0,['#metrosiang'],[],https://twitter.com/MetroTVToday/status/1199207399170560000,False,,0,,,,,,,"[{'user_id': '2895296804', 'username': 'MetroTVToday'}, {'user_id': '57261519', 'username': 'Metro_TV'}]",,,,
1199205471736872960,1199205471736872960,1574747839000,2019-11-26,12:57:19,SE Asia Standard Time,410923006,coinceavec8994_,celia. #IUinJKT,,"Nonton metro siang, bahas selebriti Korea bunuh diri, ada sulli ma jonghyun dibahas 😭",[],[],[],0,0,0,[],[],https://twitter.com/coinceavec8994_/status/1199205471736872960,False,,0,,,,,,,"[{'user_id': '410923006', 'username': 'coinceavec8994_'}]",,,,
1199197058655125504,1199197058655125504,1574745833000,2019-11-26,12:23:53,SE Asia Standard Time,955080474874949632,moonoverland,im stanning legends,,"Temenku kok ngeselin ya? Kan aku kemarin nge-sw ""rip"" pas Hara yknow..

Then temenku ini rep ""siapa?""

""Goo Hara, temennya Sulli bunuh diri""

And guess what? She said, ""Kenapa? Janjian?""  pic.twitter.com/51kpyAG9OP",[],[],[],3,0,0,[],[],https://twitter.com/moonoverland/status/1199197058655125504,False,,1,,,,,,,"[{'user_id': '955080474874949632', 'username': 'moonoverland'}]",,,,
1199194972102086657,1199193825773666306,1574745335000,2019-11-26,12:15:35,SE Asia Standard Time,75827057,ayiisantoso,ayii,,"FYI, baru aja kemaren ada seleb Korea Selatan, Goo Hara, yang bunuh diri karena media dan netizen selalu kasih berita yang memojokan dia dan komentar negatif. Sahabat Goo Hara, namanya Sulli, juga bunuh diri dengan alasan yang sama.",['agnezmo'],[],[],1,0,0,[],[],https://twitter.com/ayiiSANTOSO/status/1199194972102086657,False,,0,,,,,,,"[{'user_id': '75827057', 'username': 'ayiiSANTOSO'}, {'user_id': '42420346', 'username': 'agnezmo'}]",,,,
1199163118686883840,1199163118686883840,1574737741000,2019-11-26,10:09:01,SE Asia Standard Time,598264664,shilaulyaf,Shil~,,"Chester bennington, heath ledger, meninggal bunuh diri 

""DEEP CONDOLENCES, YO'LL BE MISSED, WORLD IS DIFFERENT WITHOUT YOU""

Go hara, Sulli, jonghyun meninggal bunuh diri 

""YA PANTES ORANG MEREKA PLASTIK, LEMAH! HAHAHA""

MEREKA SAMA2 MANUSIA, KENAPA BERDUKA AJA PILIH² :)",[],[],[],1,0,1,[],[],https://twitter.com/Shilaulyaf/status/1199163118686883840,False,,0,,,,,,,"[{'user_id': '598264664', 'username': 'Shilaulyaf'}]",,,,
1199144990984683520,1199144990984683520,1574733419000,2019-11-26,08:56:59,SE Asia Standard Time,984496808826060800,teh__l,Teh L,,"Ni radio apa ya, penyiarnya
Cowok: spt kmrn ada artis KPop Sulli yg bunuh diri krn bnyk bully dr netizen..... *Serius
Cewek: haaahh??
Cowok: iya... (Jelasin bla bla)
Cewek: ya intinya kurang iman jg hahahahaha

Dude😐

Ujungnya mrk bedua sepakat nyaranin yg depresi ke psikiater",[],[],[],0,0,0,[],[],https://twitter.com/Teh__L/status/1199144990984683520,False,,0,,,,,,,"[{'user_id': '984496808826060800', 'username': 'Teh__L'}]",,,,
1199093484667334656,1199093484667334656,1574721139000,2019-11-26,05:32:19,SE Asia Standard Time,167688307,bucin__pcy,Tanty Marsoeweni,,Pas sulli bunuh diri kemaren sempet terlintas di pikiran w kalau dia kyk nya bakal nyusul. Eh ternyata beneran kan  https://twitter.com/allkpop/status/1198971101075783681 …,[],['https://twitter.com/allkpop/status/1198971101075783681'],[],0,0,0,[],[],https://twitter.com/bucin__pcy/status/1199093484667334656,False,https://twitter.com/allkpop/status/1198971101075783681,0,,,,,,,"[{'user_id': '167688307', 'username': 'bucin__pcy'}]",,,,
1199091890328502272,1198560723636379648,1574720759000,2019-11-26,05:25:59,SE Asia Standard Time,1120539993204613120,xingloeyy,adel 💫,,"yang gue baca diberita sih sama ya kek almh sulli, gara gara netizen yang gada otaknya samsek, terus yang kedua gegara mantan pacarnya. dan hara juga pernah nyoba bunuh diri waktu bulan mei kemaren",['imnunanan_'],[],[],1,0,0,[],[],https://twitter.com/xingloeyy/status/1199091890328502272,False,,0,,,,,,,"[{'user_id': '1120539993204613120', 'username': 'xingloeyy'}, {'user_id': '1017801448896151555', 'username': 'imnunanan_'}]",,,,
1199082257602031618,1199082257602031618,1574718462000,2019-11-26,04:47:42,SE Asia Standard Time,1091168449798291457,wardahhusna1,ireneisoriginalvisual,,"In light of recent tragedy of kpop idols sulli and hara. I've seen responses from some Malaysian community saying stuff like 'tulah, takde agama, macmnila jadi, bunuh diri' , 'haa ada boyfriend lg and buat hubungan haram, padan muka'....",[],[],[],1,0,1,[],[],https://twitter.com/wardahhusna1/status/1199082257602031618,False,,0,,,,,,,"[{'user_id': '1091168449798291457', 'username': 'wardahhusna1'}]",,,,
1199002908013907969,1199002908013907969,1574699544000,2019-11-25,23:32:24,SE Asia Standard Time,1195889348098396160,faiqoh86452856,Fai,,"Sulli & Goo Hara menambah daftar panjang artis bunuh diri karena depresi.
Gue pribadi gak bisa menyalakan hal itu, karena memang itu udh jd keputusan mereka. Entah kenapa gue pun bisa merasakan perasaan mereka saat ini",[],[],[],0,0,0,[],[],https://twitter.com/Faiqoh86452856/status/1199002908013907969,False,,0,,,,,,,"[{'user_id': '1195889348098396160', 'username': 'Faiqoh86452856'}]",,,,
1198974936573833218,1198974936573833218,1574692875000,2019-11-25,21:41:15,SE Asia Standard Time,379030999,anizubaida,ANI,,"Sulli - Go Hara - IU, ketiganya bestfriend banget
Beberapa waktu lalu heboh soal tewasnya Sulli karna depresi lalu bunuh diri, dan hari ini Go Hara ditemukan tewas bunuh diri karna depresi juga :( plisss IU jangan ikutan jalan hidup mereka, cukup ketemunya di hotel del luna aja  pic.twitter.com/QFbzDMAAMi",[],[],['https://pbs.twimg.com/media/EKOdWQdVAAAqyPy.jpg'],0,0,1,[],[],https://twitter.com/AniZubaida/status/1198974936573833218,False,,0,,,,,,,"[{'user_id': '379030999', 'username': 'AniZubaida'}]",,,,
1198970911052857344,1198970911052857344,1574691915000,2019-11-25,21:25:15,SE Asia Standard Time,2778348277,rissmayy,cici,,"Ternyata tinggal dikorea itu ga enak, ap lg soal pekerjaan. banyak orang depresi,stress,bahkan sampe bunuh diri karena dibully, lebih enak di indo bersyukur

Sulli Adalah Korban Kegelapan Industri K-Pop - ASUMSI  https://asumsi.co/post/sulli-adalah-korban-kegelapan-industri-k-pop#.XdvipQG0Xb8.twitter …",[],['https://asumsi.co/post/sulli-adalah-korban-kegelapan-industri-k-pop#.XdvipQG0Xb8.twitter'],[],0,0,0,[],[],https://twitter.com/rissmayy/status/1198970911052857344,False,,0,,,,,,,"[{'user_id': '2778348277', 'username': 'rissmayy'}]",,,,
1198954792434823169,1198954335515758592,1574688072000,2019-11-25,20:21:12,SE Asia Standard Time,1071648969028059136,renjunkyu00,-Baginda Renjun👑- 📌,,"Tapi ngeliat kejadian sulli sama goo hara ini berasa ngaca ke diriku sendiri, aku paham depresi yg mereka alami, jujur aku pernah berpikir untuk bunuh diri tp setiap ngeliat wajah ibu aku selalu inget untuk gk ngelakuin hal itu krna aku belum bahagiain dia:'(",[],[],[],1,3,14,[],[],https://twitter.com/Renjunkyu00/status/1198954792434823169,False,,0,,,,,,,"[{'user_id': '1071648969028059136', 'username': 'Renjunkyu00'}]",,,,
1198937388254285826,1198937388254285826,1574683923000,2019-11-25,19:12:03,SE Asia Standard Time,418523694,seavaaa_,Syifa Huang,,"Disaat kejadian Sulli & Hara bunuh diri rasanya aku flashback dimasa terpurukku saat kondisi depresiku bener2 parah & mutusin buat lakuin upaya bunuh diri. Awalnya aku nyesel msh dikasih kesempatan selamat, tp skrg aku bersyukur karena percobaan bunuh diriku buat ortuku sadar:)",[],[],[],0,0,1,[],[],https://twitter.com/seavaaa_/status/1198937388254285826,False,,0,,,,,,,"[{'user_id': '418523694', 'username': 'seavaaa_'}]",,,,
1198936015597010947,1198883637401276416,1574683595000,2019-11-25,19:06:35,SE Asia Standard Time,115866705,nurqodriah,Nung눙,,"Bbrpa bulan lalu dia udah pernah nyoba mau bunuh diri, gara2 di siksa sama pacarnya. Tapi pas percobaan keburu ketauan sama managernya. Terus kan pas sulli wafat, dia sempet nge live sambil nangis minta ke sulli. Terus skrg malah kaya gini :((",['diyadea'],[],[],1,0,0,[],[],https://twitter.com/nurqodriah/status/1198936015597010947,False,,0,,,,,,,"[{'user_id': '115866705', 'username': 'nurqodriah'}, {'user_id': '857722166', 'username': 'diyadea'}]",,,,
1198926883183742977,1198926883183742977,1574681418000,2019-11-25,18:30:18,SE Asia Standard Time,330749415,riduch,Ahmad Ridwan,,"Goo hara 6 bulan lalu percobaan bunuh diri pakai brisket batu bara tapi masih sempat ditemukan manajernya. Setelah kematian sulli pasti berat banget, gak ada lagi teman berbagi empati, seperti saat chester bennington kehilangan chris cornell",[],[],[],0,0,1,[],[],https://twitter.com/riduch/status/1198926883183742977,False,,0,,,,,,,"[{'user_id': '330749415', 'username': 'riduch'}]",,,,
1198914158781059072,1198566978404794368,1574678384000,2019-11-25,17:39:44,SE Asia Standard Time,264763148,dinzahari,Pudin,,"Sebelum ni dia dah try bunuh diri sebelum Sulli lagi, tapi manager dia sempat jumpa waktu dia tak sedarkan diri, time ni jumpa2 dah tak survive dah huhu",['najwass_'],[],[],0,0,1,[],[],https://twitter.com/DinZahari/status/1198914158781059072,False,,0,,,,,,,"[{'user_id': '264763148', 'username': 'DinZahari'}, {'user_id': '2982547729', 'username': 'najwasS_'}]",,,,
1198905617546657793,1198905617546657793,1574676348000,2019-11-25,17:05:48,SE Asia Standard Time,150581612,dw_indonesia,DW Indonesia,,"#GooHara meninggal setelah satu setengah bulan sahabatnya, Sulli tewas karena bunuh diri😢😢😢.
 https://p.dw.com/p/3RNHW ",[],['https://p.dw.com/p/3RNHW'],[],0,0,0,['#goohara'],[],https://twitter.com/dw_indonesia/status/1198905617546657793,False,,0,,,,,,,"[{'user_id': '150581612', 'username': 'dw_indonesia'}]",,,,
1198895448485818368,1198885972177346561,1574673923000,2019-11-25,16:25:23,SE Asia Standard Time,494076451,naaaajjjjjjj,din™,,"pasal bf dia kaya tu aku taktau la, tp lepas dia kalah tu dia try suicide, then sempat selamat, kene pulak sulli mati bunuh diri hari tu, depressed kot hara ni, lepas ni sapa pulak haihhh",['ainorsyafiqah'],[],[],1,0,0,[],[],https://twitter.com/naaaajjjjjjj/status/1198895448485818368,False,,0,,,,,,,"[{'user_id': '494076451', 'username': 'naaaajjjjjjj'}, {'user_id': '1275156690', 'username': 'ainorsyafiqah'}]",,,,
1198889309148827648,1198889309148827648,1574672460000,2019-11-25,16:01:00,SE Asia Standard Time,1055034314675544065,matamatamusikid,Matamata Musik,,"Kim Jong Hyun. Sulli. Lalu Goo Hara. Deretan selebriti Korea itu mati bunuh diri, diduga karena depresi. 

Industri hiburan KPop membuat para artisnya harus tampil sempurna, tanpa mempedulikan bahwa kondisi hati yang kosong & hampa.

 https://matamatamusik.com/selamat-malam-pesan-terakhir-goo-hara-sebelum-ditemukan-tewas/ …
#KPop #MataMataMusik",[],['https://matamatamusik.com/selamat-malam-pesan-terakhir-goo-hara-sebelum-ditemukan-tewas/'],[],0,0,0,"['#kpop', '#matamatamusik']",[],https://twitter.com/MataMataMusikID/status/1198889309148827648,False,,0,,,,,,,"[{'user_id': '1055034314675544065', 'username': 'MataMataMusikID'}]",,,,
1198883724776968192,1198560511719141378,1574671128000,2019-11-25,15:38:48,SE Asia Standard Time,135040779,marthadn,Martha Dinata (말타),,Kalo ga salah kan dulu mantannya ngerusak propertinya trus mau nyebarin video apaan tau. Bulan mei udah sempet mau bunuh diri jg kan. Vlive terakhirnya itu aja udah keliatan dia sedih banget ditinggal sulli..,"['septyre', 'dytun']",[],[],1,0,0,[],[],https://twitter.com/marthaDN/status/1198883724776968192,False,,0,,,,,,,"[{'user_id': '135040779', 'username': 'marthaDN'}, {'user_id': '364797961', 'username': 'septyre'}, {'user_id': '172653909', 'username': 'dytun'}]",,,,
1198871332965892097,1198871332965892097,1574668174000,2019-11-25,14:49:34,SE Asia Standard Time,1143495176,mamazizisyah,Aprilia Tika Kateno (Ny. Leo),,"Sahabat Sulli, Goo Hara Meninggal Dunia. Bunuh Diri, ‘Menular’? – Mommiesharing  https://mommiesharing.com/sahabat-sulli-goo-hara-meninggal-dunia-bunuh-diri-menular/ …",[],['https://mommiesharing.com/sahabat-sulli-goo-hara-meninggal-dunia-bunuh-diri-menular/'],[],0,0,0,[],[],https://twitter.com/mamazizisyah/status/1198871332965892097,False,,0,,,,,,,"[{'user_id': '1143495176', 'username': 'mamazizisyah'}]",,,,
1198865433073315842,1198865433073315842,1574666767000,2019-11-25,14:26:07,SE Asia Standard Time,495662943,bibleeoil,lyantikarozhelly,,"Lagi, Goo Hara bunuh diri setelah kemarin Sulli. Who knows sebelum dia melakukannya hari ini, dia telah memikirkan hal itu seribu kali. Imo, bunuh diri bukan hal yg mudah utk dilakukan dan mikir utk bunuh diri juga ga secepat itu.",[],[],[],0,0,0,[],[],https://twitter.com/bibleeoil/status/1198865433073315842,False,,0,,,,,,,"[{'user_id': '495662943', 'username': 'bibleeoil'}]",,,,
