id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1207323268308291585,1207323268308291585,1576683272000,2019-12-18,22:34:32,SE Asia Standard Time,456426648,merdekadotcom,MERDEKA,,"Diamankan Densus 88, Terduga Teroris di Sleman Dikenal Sebagai Penceramah  http://dlvr.it/RLWQ7Y ",[],['http://dlvr.it/RLWQ7Y'],[],1,1,0,[],[],https://twitter.com/merdekadotcom/status/1207323268308291585,False,,0,,,,,,,"[{'user_id': '456426648', 'username': 'merdekadotcom'}]",,,,
1207320282156814336,1207320282156814336,1576682560000,2019-12-18,22:22:40,SE Asia Standard Time,47274731,okezonenews,Okezone,,"Densus 88 Geledah Rumah di Sleman, 1 Orang Ditangkap [News] #TauCepatTanpaBatas #BeritaTerkini  . https://news.okezone.com/read/2019/12/18/510/2143535/densus-88-geledah-rumah-di-sleman-1-orang-ditangkap-news- …",[],['https://news.okezone.com/read/2019/12/18/510/2143535/densus-88-geledah-rumah-di-sleman-1-orang-ditangkap-news-'],[],0,0,0,"['#taucepattanpabatas', '#beritaterkini']",[],https://twitter.com/okezonenews/status/1207320282156814336,False,,0,,,,,,,"[{'user_id': '47274731', 'username': 'okezonenews'}]",,,,
1207304657401503744,1207304657401503744,1576678835000,2019-12-18,21:20:35,SE Asia Standard Time,944180887171743745,inewsid,iNews.id,,Terduga teroris di Sleman yang diamankan tim Densus 88 merupakan seorang guru mengaji. Dia juga dikenal sebagai orang yang bergaul baik dengan warga.  http://zpr.io/tXYt7 ,[],['http://zpr.io/tXYt7'],[],0,0,0,[],[],https://twitter.com/iNewsID/status/1207304657401503744,False,,0,,,,,,,"[{'user_id': '944180887171743745', 'username': 'iNewsID'}]",,,,
1207292655937429504,1207292655937429504,1576675974000,2019-12-18,20:32:54,SE Asia Standard Time,1054030338433773568,hardandsoftnews,Berita Harian,,"Tim Densus 88 Antiteror Mabes Polri menggerebek rumah di Dusun Kadisono, Desa Tegaltirto, Kecamatan Berbah, Kabupaten Sleman, Jawa Tengah.  http://dlvr.it/RLVqB0 ",[],['http://dlvr.it/RLVqB0'],[],0,0,0,[],[],https://twitter.com/hardandsoftnews/status/1207292655937429504,False,,0,,,,,,,"[{'user_id': '1054030338433773568', 'username': 'hardandsoftnews'}]",,,,
1207280328387153921,1207280328387153921,1576673035000,2019-12-18,19:43:55,SE Asia Standard Time,1019456812829904896,ayoyogyacom,ayo yogyakarta,,"Gubernur DIY Sri Sultan HB X buka suara terkait kasus penangkapan terduga teroris yang dilakukan oleh Densus 88 Antiteror di Berbah, Sleman, Yogyakarta, Rabu (18/12/2019).
#GubernurDIY #SriSultanHBX #teroris http://m.ayoyogya.com/read/2019/12/18/38106/hadapi-terorisme-sultan-galakan-program-jaga-warga …",[],['http://m.ayoyogya.com/read/2019/12/18/38106/hadapi-terorisme-sultan-galakan-program-jaga-warga'],[],0,0,0,"['#gubernurdiy', '#srisultanhbx', '#teroris']",[],https://twitter.com/ayoyogyacom/status/1207280328387153921,False,,0,,,,,,,"[{'user_id': '1019456812829904896', 'username': 'ayoyogyacom'}]",,,,
1207279495884836866,1207279495884836866,1576672836000,2019-12-18,19:40:36,SE Asia Standard Time,541613750,tugujogja_id,Tugu Jogja,,"Seorang Terduga Teroris di Sleman Diamankan Densus 88 
#yogyakarta #jogjakarta #jogja #SintaNuriyah #berita #beritaterkini https://kumparan.com/tugujogja/seorang-terduga-teroris-di-sleman-diamankan-densus-88-1sT9luBHczK?utm_source=kumDesktop&utm_medium=twitter&utm_campaign=share&shareID=iFPxLpkxJfs8 …",[],['https://kumparan.com/tugujogja/seorang-terduga-teroris-di-sleman-diamankan-densus-88-1sT9luBHczK?utm_source=kumDesktop&utm_medium=twitter&utm_campaign=share&shareID=iFPxLpkxJfs8'],[],0,0,0,"['#yogyakarta', '#jogjakarta', '#jogja', '#sintanuriyah', '#berita', '#beritaterkini']",[],https://twitter.com/TuguJogja_id/status/1207279495884836866,False,,0,,,,,,,"[{'user_id': '541613750', 'username': 'TuguJogja_id'}]",,,,
1207277342307041280,1207277342307041280,1576672323000,2019-12-18,19:32:03,SE Asia Standard Time,944180887171743745,inewsid,iNews.id,,"Tim Densus 88 Antiteror Mabes Polri menggeledah rumah terduga teroris berinisial MZ (58) di Dukuh Kadisono, Desa Tegaltirto, Kecamatan Berbah, Sleman.  http://zpr.io/tXsfc ",[],['http://zpr.io/tXsfc'],[],0,0,0,[],[],https://twitter.com/iNewsID/status/1207277342307041280,False,,0,,,,,,,"[{'user_id': '944180887171743745', 'username': 'iNewsID'}]",,,,
1207277339433824257,1207277339433824257,1576672322000,2019-12-18,19:32:02,SE Asia Standard Time,23343960,kompascom,Kompas.com,,"Tim Densus 88 Antiteror Mabes Polri menggerebek rumah di Dusun Kadisono, Desa Tegaltirto, Kecamatan Berbah, Kabupaten Sleman, Jawa Tengah.  http://dlvr.it/RLVqB0 ",[],['http://dlvr.it/RLVqB0'],[],3,5,19,[],[],https://twitter.com/kompascom/status/1207277339433824257,False,,0,,,,,,,"[{'user_id': '23343960', 'username': 'kompascom'}]",,,,
1207276214781480961,1207276214781480961,1576672054000,2019-12-18,19:27:34,SE Asia Standard Time,3046210464,sketsanewscom,sketsanewscom,,Densus 88 Geledah Rumah di Tegaltirto Sleman  https://sketsanews.com/densus-88-geledah-rumah-di-tegaltirto-sleman/ … pic.twitter.com/1wkuEMlHUB,[],['https://sketsanews.com/densus-88-geledah-rumah-di-tegaltirto-sleman/'],['https://pbs.twimg.com/media/EMEbUcqUUAAb9Uw.jpg'],0,0,0,[],[],https://twitter.com/sketsanewscom/status/1207276214781480961,False,,0,,,,,,,"[{'user_id': '3046210464', 'username': 'sketsanewscom'}]",,,,
1207274680287019008,1207274680287019008,1576671688000,2019-12-18,19:21:28,SE Asia Standard Time,1202221778505854976,suluhmediaol,Suluh Media Online,,Begini Keseharian Pria yang Diciduk Densus 88 di Sleman  https://smol.id/news/2019/12/18/begini-keseharian-pria-yang-diciduk-densus-88-di-sleman/ … lewat @smoldotid,['smoldotid'],['https://smol.id/news/2019/12/18/begini-keseharian-pria-yang-diciduk-densus-88-di-sleman/'],[],0,0,0,[],[],https://twitter.com/suluhmediaOL/status/1207274680287019008,False,,0,,,,,,,"[{'user_id': '1202221778505854976', 'username': 'suluhmediaOL'}, {'user_id': '1171302310556815361', 'username': 'smoldotid'}]",,,,
1207274163624300544,1207274163624300544,1576671565000,2019-12-18,19:19:25,SE Asia Standard Time,159450635,starjogja,Star Jogja 101.3 FM,,Tim Densus 88 Tangkap Terduga Teroris di Sleman -  https://www.starjogja.com/2019/12/18/tim-densus-88-tangkap-terduga-teroris-di-sleman/ … pic.twitter.com/aDRs8JwE3r,[],['https://www.starjogja.com/2019/12/18/tim-densus-88-tangkap-terduga-teroris-di-sleman/'],['https://pbs.twimg.com/media/EMEZdBVVUAAhFBE.jpg'],0,0,0,[],[],https://twitter.com/starjogja/status/1207274163624300544,False,,0,,,,,,,"[{'user_id': '159450635', 'username': 'starjogja'}]",,,,
1207270566152953856,1207270566152953856,1576670707000,2019-12-18,19:05:07,SE Asia Standard Time,1019456812829904896,ayoyogyacom,ayo yogyakarta,,"Terduga teroris berinisial MZ (58) diamankan Densus 88 Antiteror Mabes Polri di Dusun Kadisono, Desa Kalitirto, Kecamatan Berbah, Kabupaten Sleman, Rabu (18/12/2019).
#Densus88 #TerorisSleman #penangkapanteroris http://m.ayoyogya.com/read/2019/12/18/38105/lagi-densus-88-tangkap-terduga-teroris-di-berbah-sleman …",[],['http://m.ayoyogya.com/read/2019/12/18/38105/lagi-densus-88-tangkap-terduga-teroris-di-berbah-sleman'],[],0,0,0,"['#densus88', '#terorissleman', '#penangkapanteroris']",[],https://twitter.com/ayoyogyacom/status/1207270566152953856,False,,0,,,,,,,"[{'user_id': '1019456812829904896', 'username': 'ayoyogyacom'}]",,,,
1207269701631373312,1207269701631373312,1576670501000,2019-12-18,19:01:41,SE Asia Standard Time,47274731,okezonenews,Okezone,,"Densus 88 Geledah Rumah di Sleman, 1 Orang Ditangkap #TauCepatTanpaBatas #BeritaTerkini  . https://news.okezone.com/read/2019/12/18/510/2143535/densus-88-geledah-rumah-di-sleman-1-orang-ditangkap …",[],['https://news.okezone.com/read/2019/12/18/510/2143535/densus-88-geledah-rumah-di-sleman-1-orang-ditangkap'],[],0,0,0,"['#taucepattanpabatas', '#beritaterkini']",[],https://twitter.com/okezonenews/status/1207269701631373312,False,,0,,,,,,,"[{'user_id': '47274731', 'username': 'okezonenews'}]",,,,
1207269668307820544,1207269668307820544,1576670493000,2019-12-18,19:01:33,SE Asia Standard Time,69183155,detikcom,detikcom,,"Densus 88 Mabes Polri mengamankan seorang pria berinisial MZ (58) di Kecamatan Berbah, Sleman. Seperti apa keseharian MZ?  https://news.detik.com/berita-jawa-tengah/d-4827939/begini-keseharian-pria-yang-diciduk-densus-88-di-sleman?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1576670493 …",[],['https://news.detik.com/berita-jawa-tengah/d-4827939/begini-keseharian-pria-yang-diciduk-densus-88-di-sleman?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1576670493'],[],0,1,11,[],[],https://twitter.com/detikcom/status/1207269668307820544,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1207267150185910272,1207267150185910272,1576669893000,2019-12-18,18:51:33,SE Asia Standard Time,23343960,kompascom,Kompas.com,,"Tim Densus 88 Antiteror Mabes Polri menggerebek rumah di Dusun Kadisono, Desa Tegaltirto, Kecamatan Berbah, Kabupaten Sleman, Jawa Tengah.  http://dlvr.it/RLVhp4 ",[],['http://dlvr.it/RLVhp4'],[],4,4,9,[],[],https://twitter.com/kompascom/status/1207267150185910272,False,,0,,,,,,,"[{'user_id': '23343960', 'username': 'kompascom'}]",,,,
1207259095029256192,1207259095029256192,1576667972000,2019-12-18,18:19:32,SE Asia Standard Time,1162223272353644546,vivanewscom,Vivanewscom,,Terduga Teroris Ditangkap Densus 88 di Sleman  http://dlvr.it/RLVbyM  #vivanews,[],['http://dlvr.it/RLVbyM'],[],2,2,4,['#vivanews'],[],https://twitter.com/vivanewscom/status/1207259095029256192,False,,0,,,,,,,"[{'user_id': '1162223272353644546', 'username': 'vivanewscom'}]",,,,
1207254216718405634,1207254216718405634,1576666809000,2019-12-18,18:00:09,SE Asia Standard Time,944180887171743745,inewsid,iNews.id,,"Tim Densus 88 Antiteror Mabes Polri menangkap terduga teroris di Sleman, DIY.  Saat ditangkap, terduga teroris tak melakukan perlawanan.  http://zpr.io/tXjj8 ",[],['http://zpr.io/tXjj8'],[],0,0,0,[],[],https://twitter.com/iNewsID/status/1207254216718405634,False,,0,,,,,,,"[{'user_id': '944180887171743745', 'username': 'iNewsID'}]",,,,
1207250681758801921,1207250681758801921,1576665966000,2019-12-18,17:46:06,SE Asia Standard Time,759692754985242625,kumparan,kumparan,,Belum diketahui secara rinci siapa identitas pria di Sleman yang ditangkap dan rumahnya digeledah oleh Densus 88 itu.  https://kumparan.com/kumparannews/densus-88-tangkap-dan-geledah-rumah-seorang-pria-di-sleman-1sT8tt7q1Mf?utm_medium=post&utm_source=Twitter&utm_campaign=int …,[],['https://kumparan.com/kumparannews/densus-88-tangkap-dan-geledah-rumah-seorang-pria-di-sleman-1sT8tt7q1Mf?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],1,1,1,[],[],https://twitter.com/kumparan/status/1207250681758801921,False,,0,,,,,,,"[{'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1207250539173560322,1207250539173560322,1576665932000,2019-12-18,17:45:32,SE Asia Standard Time,819816384230260736,tagarnews,Tagar.id,,Densus 88 Antiteror Geledah Rumah di Sleman  https://www.tagar.id/densus-88-antiteror-geledah-rumah-di-sleman …,[],['https://www.tagar.id/densus-88-antiteror-geledah-rumah-di-sleman'],[],0,0,0,[],[],https://twitter.com/tagarnews/status/1207250539173560322,False,,0,,,,,,,"[{'user_id': '819816384230260736', 'username': 'tagarnews'}]",,,,
1207244192184823808,1207244192184823808,1576664419000,2019-12-18,17:20:19,SE Asia Standard Time,1202221778505854976,suluhmediaol,Suluh Media Online,,Densus 88 Tangkap dan Geledah Rumah Terduga Teroris di Berbah Sleman  https://smol.id/news/jateng-diy/2019/12/18/densus-88-tangkap-dan-geledah-rumah-terduga-teroris-di-berbah-sleman/ … lewat @smoldotid,['smoldotid'],['https://smol.id/news/jateng-diy/2019/12/18/densus-88-tangkap-dan-geledah-rumah-terduga-teroris-di-berbah-sleman/'],[],0,0,0,[],[],https://twitter.com/suluhmediaOL/status/1207244192184823808,False,,0,,,,,,,"[{'user_id': '1202221778505854976', 'username': 'suluhmediaOL'}, {'user_id': '1171302310556815361', 'username': 'smoldotid'}]",,,,
1207855950465339392,1207855950465339392,1576810274000,2019-12-20,09:51:14,SE Asia Standard Time,115936810,tribunpontianak,Tribun Pontianak,,"GARA-GARA UCAPANNYA, IIS DAHLIA TUAI CIBIRAN............... 

#iisdahlia #ojol #pilot #Garuda
 https://www.google.com/amp/s/pontianak.tribunnews.com/amp/2019/12/20/ucapan-iis-dahlia-tentang-pilot-dan-ojol-berbuntut-panjang-hingga-ditegur-saya-salah-ngomong-gitu …",[],['https://www.google.com/amp/s/pontianak.tribunnews.com/amp/2019/12/20/ucapan-iis-dahlia-tentang-pilot-dan-ojol-berbuntut-panjang-hingga-ditegur-saya-salah-ngomong-gitu'],[],0,0,0,"['#iisdahlia', '#ojol', '#pilot', '#garuda']",[],https://twitter.com/tribunpontianak/status/1207855950465339392,False,,0,,,,,,,"[{'user_id': '115936810', 'username': 'tribunpontianak'}]",,,,
1207855712254038017,1207855712254038017,1576810217000,2019-12-20,09:50:17,SE Asia Standard Time,131796760,faktawanita,Fakta wanita,,"@null Gaya Cyndyana Lorens, Adik Kris Hatta yang Terseret Skandal Garuda Indonesia Bel   https://wolipop.detik.com/read/2019/12/20/093336/4829794/1137/gaya-cyndyana-lorens-adik-kris-hatta-yang-terseret-skandal-garuda-indonesia …",['null'],['https://wolipop.detik.com/read/2019/12/20/093336/4829794/1137/gaya-cyndyana-lorens-adik-kris-hatta-yang-terseret-skandal-garuda-indonesia'],[],0,0,0,[],[],https://twitter.com/FaktaWanita/status/1207855712254038017,False,,0,,,,,,,"[{'user_id': '131796760', 'username': 'FaktaWanita'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1207854981753126912,1207854981753126912,1576810043000,2019-12-20,09:47:23,SE Asia Standard Time,1610190954,dinzdoe,dinz,,"siapapun yg jadi gundik dirut krl gue berharap bgt lo jgn ky gundik garuda yg bikin manajemen garuda berantakan, smg lo bs bikin manajemen krl jd bagus yaa, biar lo ga dosa bgt gt :(",[],[],[],0,0,0,[],[],https://twitter.com/dinzdoe/status/1207854981753126912,False,,0,,,,,,,"[{'user_id': '1610190954', 'username': 'dinzdoe'}]",,,,
1207854890040430593,1207854887272235010,1576810021000,2019-12-20,09:47:01,SE Asia Standard Time,1052963650539905025,derryakbarnghr_,Derry Akbar N,,"Dulu jaman nya iklan biskuat, semua bisa jadi macan. 2009 nya rame film garuda didadaku",[],[],[],1,0,0,[],[],https://twitter.com/derryakbarnghr_/status/1207854890040430593,False,,0,,,,,,,"[{'user_id': '1052963650539905025', 'username': 'derryakbarnghr_'}]",,,,
1207854888568279040,1207854887272235010,1576810020000,2019-12-20,09:47:00,SE Asia Standard Time,1052963650539905025,derryakbarnghr_,Derry Akbar N,,"Sampe-sampe dulu pernah gambar dia di bahan bekas baligo partai, dgn jersey timnas nomor 20 dn lambang garuda di dada, di pajang dikamar. Sayang dulu gapunya hp, gada foto.",[],[],[],1,0,0,[],[],https://twitter.com/derryakbarnghr_/status/1207854888568279040,False,,0,,,,,,,"[{'user_id': '1052963650539905025', 'username': 'derryakbarnghr_'}]",,,,
1207854208554164224,1206372256135254016,1576809858000,2019-12-20,09:44:18,SE Asia Standard Time,2400062911,erzahzaini,Erzah Eja,,"Semoga setlh kasus garuda ini clear dan bersih kembali dan mulai stabil , tiket garuda memberikan harga disc besar²an selama 1 bln ....mayan lah bisa jenguk emak gw dikampung naik garuda 🤭😜🤔","['digeeembok', 'erickthohir']",[],[],0,0,0,[],[],https://twitter.com/Erzahzaini/status/1207854208554164224,False,,0,,,,,,,"[{'user_id': '2400062911', 'username': 'Erzahzaini'}, {'user_id': '60619920', 'username': 'digeeembok'}, {'user_id': '43088704', 'username': 'erickthohir'}]",,,,
1207853777195171840,1207853777195171840,1576809755000,2019-12-20,09:42:35,SE Asia Standard Time,3192669176,nagalana_,Usup Supriyadi,,"Seperti sulit brhrp bahwa kebiasaan brtnya soal itu akan sirna. Saya juga klu ktmu kwn lama, sllu ditanya soal ""kerja apa / kerja di mana, sekarang?"" Sy kadang bilang, ""lagi sibuk nganggur nih."" Biasanya jadi agak kurang cair suasana. Mestinya saya bilang, ""Di Garuda Indonesia.""  https://twitter.com/rahmatridwan_/status/1207852889063837696 …",[],['https://twitter.com/rahmatridwan_/status/1207852889063837696'],[],0,0,0,[],[],https://twitter.com/nagalana_/status/1207853777195171840,False,https://twitter.com/rahmatridwan_/status/1207852889063837696,0,,,,,,,"[{'user_id': '3192669176', 'username': 'nagalana_'}]",,,,
1207853280975417345,1207853280975417345,1576809637000,2019-12-20,09:40:37,SE Asia Standard Time,889674071910236160,pandhitadhyasa1,PANDHITADHYASA,,... 🤪🤪🤪 kasihan jadi selama nikah gak pernah diberi nafkah ??? dari suaminya yang pilot Garuda Indonesia 🤭🤭🤭 ...   https://m.jpnn.com/amp/news/iis-dahlia-gue-enggak-makan-duit-negara?__twitter_impression=true …,[],['https://m.jpnn.com/amp/news/iis-dahlia-gue-enggak-makan-duit-negara?__twitter_impression=true'],[],0,0,0,[],[],https://twitter.com/PANDHITADHYASA1/status/1207853280975417345,False,,0,,,,,,,"[{'user_id': '889674071910236160', 'username': 'PANDHITADHYASA1'}]",,,,
1207852759682183168,1176184861876375552,1576809513000,2019-12-20,09:38:33,SE Asia Standard Time,1092443806744473601,fahaizal,Fahaizal Zee,,Mmg mat tenggek lah dia ni,"['leo_69xt', 'nazgul71028348', 'mann3636', 'trollrepublic_', 'khyrulfaiza1', 'izhar1902', 'bn4evertn5o', 'tazuanad', '1rmf5', 'betternation3', 'halib03015996', 'sammikli', 'johan08021671', 'blackmerz101', 'mddzul', 'kama96157097', 'hazwanrahim84', 'melayujati3', 'kojekiklas', 'ajaqbrobro', 'mohamad60295497', 'wartan57', 'juniorsazali', 'matjisil', 'en_white_bird', 'sarahhadi92', 'radzali_ahmad', 'akumelayuislam5', 'johndoe07539176', 'izhamsham', 'jamilbinharun2', 'faziramustafah', 'lawangs23099547', 'aimanairin2', '61_garuda', 'mhmj66', 'mrsandm49302892', 'akuanakwatan', 'edotenseipm4', '124gst', 'mijjemije', 'shawn35154099', 'deanerys15', 'wongwongmalek', 'abi_razin', 'swagger_selatan', 'isacjohore', 'shonzu11', '__bakaljenazah', 'pujangg05818099']",[],[],1,1,1,[],[],https://twitter.com/fahaizal/status/1207852759682183168,False,,0,,,,,,,"[{'user_id': '1092443806744473601', 'username': 'fahaizal'}, {'user_id': '972343131650760704', 'username': 'Leo_69xt'}, {'user_id': '1087656279709896704', 'username': 'Nazgul71028348'}, {'user_id': '1042750999578828802', 'username': 'mann3636'}, {'user_id': '1144307285553848320', 'username': 'TrollRepublic_'}, {'user_id': '1039732833097588736', 'username': 'Khyrulfaiza1'}, {'user_id': '982171425699086342', 'username': 'izhar1902'}, {'user_id': '904771141692145672', 'username': 'BN4everTN5O'}, {'user_id': '2724898380', 'username': 'TAzuanAD'}, {'user_id': '1036756343762366464', 'username': '1rmf5'}, {'user_id': '974328083648978945', 'username': 'BetterNation3'}, {'user_id': '1159426157218955264', 'username': 'halib03015996'}, {'user_id': '1670200644', 'username': 'sammikli'}, {'user_id': '1172712024997945347', 'username': 'johan08021671'}, {'user_id': '340904495', 'username': 'blackmerz101'}, {'user_id': '379260704', 'username': 'MdDzul'}, {'user_id': '1078204121012977664', 'username': 'Kama96157097'}, {'user_id': '733003869655957505', 'username': 'hazwanrahim84'}, {'user_id': '1145164447821922306', 'username': 'melayujati3'}, {'user_id': '1142748427056345089', 'username': 'kojekiklas'}, {'user_id': '927492615661957120', 'username': 'AjaqbroBro'}, {'user_id': '996287853175889922', 'username': 'Mohamad60295497'}, {'user_id': '3268864850', 'username': 'Wartan57'}, {'user_id': '994165650212843520', 'username': 'JuniorSazali'}, {'user_id': '1112137700524515328', 'username': 'MatJisil'}, {'user_id': '3112038288', 'username': 'En_White_Bird'}, {'user_id': '1071469087794941952', 'username': 'Sarahhadi92'}, {'user_id': '1133127615580008451', 'username': 'radzali_ahmad'}, {'user_id': '998382809734463488', 'username': 'AkuMelayuIslam5'}, {'user_id': '1171140381104205824', 'username': 'johndoe07539176'}, {'user_id': '322320862', 'username': 'izhamsham'}, {'user_id': '1089420891392331776', 'username': 'JamilBinHarun2'}, {'user_id': '815281097940439040', 'username': 'FaziraMustafah'}, {'user_id': '1034684576495415296', 'username': 'lawangs23099547'}, {'user_id': '1003281113475772417', 'username': 'AimanAirin2'}, {'user_id': '765442396242874368', 'username': '61_garuda'}, {'user_id': '2914211540', 'username': 'mhmj66'}, {'user_id': '1194483964389421056', 'username': 'MrSandm49302892'}, {'user_id': '610439794', 'username': 'AKUANAKWATAN'}, {'user_id': '987861318605553664', 'username': 'EdoTenseiPM4'}, {'user_id': '1100424607461298177', 'username': '124Gst'}, {'user_id': '1082266619366170630', 'username': 'mijjemije'}, {'user_id': '1009856616072556544', 'username': 'Shawn35154099'}, {'user_id': '1186184577066254336', 'username': 'Deanerys15'}, {'user_id': '763216865497796608', 'username': 'wongwongmalek'}, {'user_id': '1092718726145658881', 'username': 'abi_razin'}, {'user_id': '989848731724931075', 'username': 'swagger_selatan'}, {'user_id': '249615185', 'username': 'isacjohore'}, {'user_id': '285561838', 'username': 'shonzu11'}, {'user_id': '844773546308001793', 'username': '__BakalJenazah'}]",,,,
